onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.53	6.582	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1575	8	8	1
8.112	6.083	1	HS	home.mpg	deaf.mpg	2265	8	7	0
14.195	6.099	5	PercY	nose.mpg	nose.mpg	1814	7	7	1
20.294	6.599	3	Diff	hear.mpg	because.mpg	1786	8	8	1
26.893	5.599	2	Loc	nut.mpg	not.mpg	1555	7	7	1
32.492	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1637	7	7	1
38.075	6.099	3	Diff	address2.mpg	bone2.mpg	1637	8	8	1
44.174	6.599	2	Loc	funny.mpg	cute.mpg	1842	7	7	1
50.773	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2219	8	8	1
56.872	6.083	1	HS	challenge2.mpg	meet2.mpg	1664	7	7	1
62.955	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1533	7	7	1
69.054	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1506	8	8	1
74.654	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1523	7	7	1
80.754	6.581	3	Diff	bored.mpg	experience.mpg	1969	8	8	1
87.335	5.6	5	PercY	shoulders.mpg	shoulders.mpg	1889	7	7	1
92.935	6.099	3	Diff	hour2.mpg	cracker2.mpg	1754	8	8	1
99.034	6.099	3	Diff	snob.mpg	aunt.mpg	1966	8	8	1
105.133	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1428	8	8	1
110.716	5.599	3	Diff	encourage2.mpg	president2.mpg	2053	8	8	1
116.315	5.599	6	PercN	shoulders.mpg	nose.mpg	1701	8	8	1
121.914	6.099	3	Diff	mouse.mpg	dentist.mpg	1845	8	8	1
128.013	5.6	3	Diff	doctor.mpg	children.mpg	1851	8	8	1
133.613	6.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1621	7	7	1
140.195	6.599	5	PercY	hair2.mpg	hair2.mpg	1117	7	7	1
146.794	5.583	1	HS	meat2.mpg	earth2.mpg	1814	7	7	1
152.377	6.599	1	HS	dry2.mpg	experienced2.mpg	1767	8	7	0
158.976	6.099	2	Loc	mad.mpg	tiger.mpg	2009	8	7	0
165.075	6.1	5	PercY	nose2.mpg	nose2.mpg	1917	7	7	1
171.175	5.582	5	PercY	shoulders2.mpg	shoulders2.mpg	1802	7	7	1
176.757	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2004	8	8	1
182.856	5.6	2	Loc	sock2.mpg	star2.mpg	1856	7	7	1
188.456	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1545	8	8	1
194.055	6.582	1	HS	convince.mpg	hit.mpg	1609	7	7	1
200.637	6.1	6	PercN	nose.mpg	hair.mpg	1780	8	8	1
206.737	6.599	2	Loc	general2.mpg	open-minded2.mpg	1816	7	7	1
213.336	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1776	8	8	1
219.935	6.582	3	Diff	surprise2.mpg	flower2.mpg	1746	8	8	1
226.517	6.6	5	PercY	hair.mpg	hair.mpg	1891	7	7	1
233.117	6.599	6	PercN	hair2.mpg	nose2.mpg	1876	8	8	1
239.716	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1556	7	7	1
246.315	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1550	8	8	1
252.398	5.615	1	HS	contact.mpg	game.mpg	1787	7	7	1
258.013	5.6	3	Diff	newspaper.mpg	wood.mpg	1875	8	8	1
263.613	5.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1668	7	7	1
269.195	5.583	3	Diff	know2.mpg	look-for2.mpg	1741	8	8	1
274.778	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1542	8	8	1
281.377	6.599	6	PercN	hair.mpg	shoulders.mpg	2048	8	8	1
287.976	5.633	2	Loc	summer2.mpg	ugly2.mpg	1889	7	7	1
