onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1235	8	8	1
7.316	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1228	7	7	1
13.115	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	1117	7	8	0
17.914	4.816	2	OnPy	T3_tense.bmp	T0_fence.bmp	1125	7	7	1
22.73	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	957	7	7	1
28.03	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1219	8	8	1
33.329	4.816	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1206	8	8	1
38.145	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1246	8	8	1
43.444	5.816	4	OnPn	T3_both.bmp	T2_stroke.bmp	1307	8	8	1
49.26	4.783	1	OyPy	T3_quart.bmp	T1_wart.bmp	1747	7	7	1
54.043	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1252	7	7	1
59.342	5.3	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1185	7	7	1
64.642	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1270	7	7	1
70.441	4.816	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1830	8	8	1
75.257	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	2759	7	7	1
80.056	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1439	8	8	1
85.356	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1645	8	8	1
90.655	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1184	7	7	1
95.954	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1181	8	8	1
101.77	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1502	7	7	1
107.569	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1190	8	8	1
112.369	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1119	7	7	1
117.168	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	2143	7	7	1
122.967	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	1288	7	7	1
127.767	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1353	7	7	1
133.083	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	996	8	8	1
137.882	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1262	8	8	1
143.681	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1486	7	7	1
148.481	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1271	7	7	1
153.78	4.816	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1116	7	7	1
158.596	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1051	8	8	1
164.395	5.816	2	OnPy	T3_odd.bmp	T0_rod.bmp	4525	7	7	1
170.211	5.3	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1140	7	7	1
175.511	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2576	7	7	1
181.327	4.782	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1154	7	7	1
186.109	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1427	7	7	1
