onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.616	1	Onset	GemM2.mpg	JetM1.mpg	1755	7	7	1
8.125	6.099	2	Offset	DimF2.mpg	HimF1.mpg	1635	7	7	1
14.224	5.599	3	Diff	TapM2.mpg	HisM2.mpg	1752	8	8	1
19.823	5.6	3	Diff	HotF1.mpg	RagF1.mpg	2241	8	8	1
25.423	5.616	3	Diff	FatM2.mpg	JobM2.mpg	2169	8	8	1
31.039	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2121	7	7	1
37.138	5.599	2	Offset	DamM1.mpg	HamM2.mpg	2038	7	7	1
42.737	5.616	1	Onset	PigM2.mpg	PinM2.mpg	1783	7	7	1
48.353	5.599	2	Offset	KidF1.mpg	LidF1.mpg	1863	7	7	1
53.952	6.6	3	Diff	HitM2.mpg	CapM2.mpg	1640	7	8	0
60.552	6.115	6	PercN	CheeksF1.mpg	TongueF1.mpg	1729	8	8	1
66.667	6.1	2	Offset	GodM2.mpg	NodM2.mpg	1773	7	7	1
72.767	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1641	7	7	1
79.366	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1794	7	7	1
84.982	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1858	7	7	1
90.581	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	1939	8	8	1
96.18	5.616	1	Onset	MudF1.mpg	MugF2.mpg	1524	7	7	1
101.796	6.1	3	Diff	GasF1.mpg	PopF2.mpg	1212	8	8	1
107.896	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1681	8	8	1
113.995	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	1885	7	7	1
119.611	6.116	3	Diff	SetM2.mpg	JamM2.mpg	1725	7	8	0
125.727	6.082	6	PercN	CheeksM1.mpg	TeethM1.mpg	1602	8	8	1
131.809	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1503	8	8	1
137.408	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1511	7	7	1
143.524	6.6	6	PercN	TeethM1.mpg	TongueM2.mpg	1780	8	8	1
150.124	6.615	3	Diff	PutM2.mpg	LogM2.mpg	1717	8	8	1
156.739	6.6	5	PercY	TongueF1.mpg	TongueF1.mpg	1661	7	7	1
163.339	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1526	8	8	1
169.938	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1831	7	7	1
175.537	6.116	3	Diff	HatM2.mpg	PubM2.mpg	1543	8	8	1
181.653	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1939	8	8	1
187.252	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1500	7	7	1
193.351	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1680	7	7	1
199.467	6.599	3	Diff	JigF1.mpg	PutF1.mpg	1709	8	8	1
206.066	5.6	3	Diff	FunF1.mpg	LipF1.mpg	2246	8	8	1
211.666	6.116	1	Onset	BigM2.mpg	BidM2.mpg	1534	7	7	1
217.782	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1411	7	7	1
223.881	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1607	8	8	1
229.48	6.616	2	Offset	GapM2.mpg	LapM2.mpg	1920	7	7	1
236.096	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1496	7	7	1
242.695	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1617	8	8	1
248.811	6.116	3	Diff	MenF1.mpg	CupF2.mpg	1869	8	8	1
254.927	6.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1697	7	7	1
261.509	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1635	8	8	1
268.125	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1643	8	8	1
274.724	6.599	1	Onset	SumF1.mpg	SonF1.mpg	2516	8	7	0
281.323	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1677	8	8	1
287.939	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1331	7	7	1
