onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1456	7	7	1
7.736	5.2	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1584	7	7	1
12.936	6.216	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1648	8	8	1
19.152	6.182	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1497	7	7	1
25.334	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1610	7	7	1
30.533	5.2	3	PicN	Sem/tow.bmp	Sem/fold.bmp	2443	8	8	1
35.733	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1643	7	7	1
40.949	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1403	8	8	1
46.648	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1504	8	8	1
51.847	5.716	3	PicN	Sem/top.bmp	Sem/bone.bmp	1441	8	8	1
57.563	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1349	8	8	1
62.763	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1317	8	8	1
68.962	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	2054	8	7	0
74.678	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1450	7	7	1
80.877	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1835	7	7	1
86.576	5.216	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1424	8	8	1
91.792	5.2	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1696	8	8	1
96.992	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1625	7	7	1
102.191	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1689	7	7	1
107.39	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1817	8	8	1
113.606	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1610	8	8	1
119.805	5.7	3	PicN	Sem/type.bmp	Sem/tank.bmp	1531	8	8	1
125.505	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1375	8	8	1
131.721	5.715	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1832	7	7	1
137.436	5.2	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1492	8	8	1
142.636	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1332	7	7	1
148.352	6.182	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1473	7	7	1
154.534	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1586	8	8	1
160.25	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1310	8	8	1
165.45	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1431	7	7	1
170.649	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1463	7	7	1
176.848	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1528	7	7	1
183.064	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1504	8	8	1
189.263	5.7	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1633	8	8	1
194.963	5.715	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1589	8	8	1
200.678	5.7	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1538	7	7	1
206.378	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1494	7	7	1
212.077	5.216	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1339	8	8	1
217.293	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1419	7	7	1
222.992	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1472	8	8	1
229.191	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1336	7	7	1
234.407	5.7	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1393	8	8	1
240.107	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1373	7	7	1
246.306	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1398	7	7	1
251.522	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1374	7	7	1
257.721	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1383	7	7	1
263.42	5.733	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1300	8	8	1
269.153	5.749	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1951	8	8	1
