onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1399	7	7	1
7.22	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1348	7	7	1
12.419	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1237	8	8	1
18.135	5.2	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1297	7	7	1
23.335	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1426	7	7	1
28.534	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1362	8	8	1
33.733	6.216	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1323	7	7	1
39.949	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1363	8	8	1
45.648	5.2	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2512	8	8	1
50.848	6.216	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2216	8	8	1
57.064	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1376	8	8	1
62.763	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1333	8	8	1
68.462	6.216	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1778	7	7	1
74.678	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1970	7	7	1
80.377	6.2	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1343	7	7	1
86.577	6.215	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1368	8	8	1
92.792	5.7	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2472	8	8	1
98.492	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	1444	7	7	1
103.691	5.733	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1389	7	7	1
109.424	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1721	8	8	1
114.623	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1313	8	8	1
119.822	5.7	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1402	8	8	1
125.522	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1359	8	8	1
130.721	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2871	8	7	0
136.92	6.216	3	PicN	Eng/peel.bmp	Eng/smell.bmp	3240	8	8	1
143.136	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1624	7	7	1
148.835	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1357	7	7	1
155.034	6.216	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1310	8	8	1
161.25	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1366	8	8	1
167.45	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	4004	NA	7	NA
173.149	5.716	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1731	7	7	1
178.865	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1479	7	7	1
184.564	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1364	8	8	1
190.263	5.216	3	PicN	Eng/stool.bmp	Eng/pan.bmp	3089	8	8	1
195.479	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1745	8	8	1
200.679	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1385	7	7	1
205.878	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1338	7	7	1
212.094	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1354	8	8	1
217.293	5.2	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2235	8	7	0
222.493	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2452	8	8	1
228.192	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1216	7	7	1
234.408	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1384	8	8	1
240.624	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1457	7	7	1
246.823	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1505	7	7	1
252.539	5.182	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1277	7	7	1
257.721	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1375	7	7	1
262.921	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1359	8	8	1
269.137	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	2224	8	8	1
