onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.527	6.582	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1689	8	8	1
8.109	6.083	1	HS	home.mpg	deaf.mpg	1755	7	7	1
14.192	6.099	5	PercY	nose.mpg	nose.mpg	1544	7	7	1
20.291	6.599	3	Diff	hear.mpg	because.mpg	2061	8	8	1
26.89	5.6	2	Loc	nut.mpg	not.mpg	1310	7	7	1
32.49	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1687	7	7	1
38.072	6.099	3	Diff	address2.mpg	bone2.mpg	1792	8	8	1
44.171	6.6	2	Loc	funny.mpg	cute.mpg	1541	7	7	1
50.771	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1566	8	8	1
56.87	6.082	1	HS	challenge2.mpg	meet2.mpg	2274	7	7	1
62.952	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1536	7	7	1
69.052	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1581	8	8	1
74.651	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1349	7	7	1
80.75	6.583	3	Diff	bored.mpg	experience.mpg	1890	8	8	1
87.333	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1820	7	7	1
92.932	6.1	3	Diff	hour2.mpg	cracker2.mpg	1636	8	8	1
99.032	6.098	3	Diff	snob.mpg	aunt.mpg	1849	8	8	1
105.13	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1734	8	8	1
110.713	5.599	3	Diff	encourage2.mpg	president2.mpg	1719	8	8	1
116.312	5.599	6	PercN	shoulders.mpg	nose.mpg	1536	8	8	1
121.911	6.116	3	Diff	mouse.mpg	dentist.mpg	1649	8	8	1
128.027	5.583	3	Diff	doctor.mpg	children.mpg	1773	8	8	1
133.61	6.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1830	7	7	1
140.192	6.6	5	PercY	hair2.mpg	hair2.mpg	1528	7	7	1
146.792	5.599	1	HS	meat2.mpg	earth2.mpg	1785	7	7	1
152.391	6.582	1	HS	dry2.mpg	experienced2.mpg	1505	7	7	1
158.973	6.1	2	Loc	mad.mpg	tiger.mpg	2187	8	7	0
165.073	6.099	5	PercY	nose2.mpg	nose2.mpg	1552	7	7	1
171.172	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1532	7	7	1
176.771	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1341	8	8	1
182.854	5.599	2	Loc	sock2.mpg	star2.mpg	1611	7	7	1
188.453	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1579	8	8	1
194.052	6.599	1	HS	convince.mpg	hit.mpg	1588	7	7	1
200.651	6.083	6	PercN	nose.mpg	hair.mpg	1565	8	8	1
206.734	6.599	2	Loc	general2.mpg	open-minded2.mpg	1626	7	7	1
213.333	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1931	8	8	1
219.932	6.599	3	Diff	surprise2.mpg	flower2.mpg	1756	8	8	1
226.531	6.583	5	PercY	hair.mpg	hair.mpg	1517	7	7	1
233.114	6.599	6	PercN	hair2.mpg	nose2.mpg	1694	8	8	1
239.713	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1447	7	7	1
246.312	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1560	8	8	1
252.411	5.6	1	HS	contact.mpg	game.mpg	1669	7	7	1
258.011	5.599	3	Diff	newspaper.mpg	wood.mpg	1598	8	8	1
263.61	5.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1462	7	7	1
269.193	5.599	3	Diff	know2.mpg	look-for2.mpg	1640	8	8	1
274.792	6.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1457	8	8	1
281.374	6.599	6	PercN	hair.mpg	shoulders.mpg	1866	8	8	1
287.973	5.633	2	Loc	summer2.mpg	ugly2.mpg	1651	7	7	1
