onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1577	7	7	1
7.719	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1681	7	7	1
12.918	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1570	8	8	1
18.634	5.2	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1406	7	7	1
23.834	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1375	7	7	1
29.033	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1463	8	8	1
35.232	6.216	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1367	7	7	1
41.448	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1344	8	8	1
47.147	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1541	8	8	1
53.363	5.216	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1292	8	8	1
58.579	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1349	8	8	1
64.778	5.183	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1439	8	8	1
69.961	5.716	1	PicY	Sem/king.bmp	Sem/queen.bmp	1431	7	7	1
75.677	5.199	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1307	7	7	1
80.876	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1276	7	7	1
87.075	5.216	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1333	8	8	1
92.291	5.2	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1301	8	8	1
97.491	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	1317	8	7	0
103.19	5.716	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1258	7	7	1
108.906	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1342	8	8	1
114.105	6.2	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1287	8	8	1
120.305	6.215	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1328	8	8	1
126.52	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1208	8	8	1
131.72	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1520	7	7	1
137.919	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1377	8	8	1
143.635	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1421	7	7	1
149.334	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1386	7	7	1
155.533	5.716	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1323	8	8	1
161.249	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1303	8	8	1
166.949	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1932	7	7	1
172.148	5.716	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1644	7	7	1
177.864	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1368	7	7	1
183.063	6.216	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1281	8	8	1
189.279	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1753	8	8	1
194.478	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1154	8	8	1
200.178	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1303	7	7	1
206.377	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1303	7	7	1
212.593	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1439	8	8	1
217.792	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1368	7	7	1
222.991	5.7	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1377	8	8	1
228.691	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1149	7	7	1
234.407	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1322	8	8	1
240.606	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1378	7	7	1
246.305	5.716	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1430	7	7	1
252.021	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1659	7	7	1
258.22	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1380	7	7	1
263.419	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1388	8	8	1
269.635	5.233	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1437	8	8	1
