onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1295	7	7	1
7.712	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	1256	7	7	1
12.928	5.7	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1336	8	8	1
18.628	5.182	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1477	7	7	1
23.81	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1990	7	7	1
29.026	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1606	8	8	1
35.225	6.2	1	PicY	Sem/plate.bmp	Sem/cup.bmp	2471	7	7	1
41.425	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1608	8	8	1
47.141	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1964	8	8	1
53.34	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	3503	n/a	8	n/a
58.539	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1405	8	8	1
64.755	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1941	8	8	1
69.971	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1533	7	7	1
75.67	5.2	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1514	7	7	1
80.87	6.215	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1506	7	7	1
87.085	5.2	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1539	8	8	1
92.285	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1659	8	8	1
97.484	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	2716	7	7	1
103.2	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1384	7	7	1
108.899	5.2	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1749	8	8	1
114.099	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1925	8	8	1
120.315	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1926	8	8	1
126.514	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1702	8	8	1
131.713	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1599	7	7	1
137.929	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	4004	n/a	8	n/a
143.628	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1716	7	7	1
149.327	6.2	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1409	8	7	0
155.527	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1242	8	8	1
161.226	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1382	8	8	1
166.925	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1507	7	7	1
172.141	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	3443	8	7	0
177.84	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1648	7	7	1
183.04	6.216	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1776	8	8	1
189.256	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1809	8	8	1
194.455	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1721	8	8	1
200.171	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1917	7	7	1
206.387	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2253	7	7	1
212.586	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1358	8	8	1
217.785	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	1391	7	7	1
223.001	5.7	3	PicN	Sem/sweat.bmp	Sem/book.bmp	2463	8	8	1
228.701	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1404	7	7	1
234.4	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	4504	n/a	8	n/a
240.616	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1504	7	7	1
246.315	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1453	7	7	1
252.014	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1490	7	7	1
258.23	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	3692	7	7	1
263.429	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2107	8	8	1
269.629	5.249	3	PicN	Sem/pants.bmp	Sem/rope.bmp	2379	8	8	1
