onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.489	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	3799	NA	8	NA
6.789	5.816	2	LowY	T3_speak.bmp	T0_talk.bmp	1955	7	7	1
12.605	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1564	8	8	1
18.404	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1413	7	7	1
23.703	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1537	8	8	1
29.002	5.3	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1206	7	7	1
34.302	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1338	8	8	1
39.601	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1855	7	7	1
44.9	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1868	7	7	1
50.2	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1128	7	7	1
55.499	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1525	7	7	1
60.298	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1974	7	7	1
65.098	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1246	8	8	1
69.897	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1351	8	8	1
75.696	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1368	7	7	1
81.496	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1425	7	7	1
87.295	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1297	7	7	1
93.094	5.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1402	8	8	1
98.877	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1171	7	7	1
103.676	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1364	7	7	1
108.476	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1805	8	8	1
113.275	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1173	7	7	1
119.074	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1718	7	7	1
124.374	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1067	7	7	1
129.673	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1311	7	7	1
134.972	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1044	7	7	1
140.271	4.817	3	UnrN	T3_cream.bmp	T2_grip.bmp	1376	8	8	1
145.088	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1809	8	8	1
150.387	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	2685	8	8	1
155.186	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1654	8	8	1
159.986	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1430	8	8	1
164.785	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1271	7	7	1
169.584	5.8	2	LowY	T3_hop.bmp	T0_skip.bmp	2520	7	7	1
175.384	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1136	8	8	1
180.683	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1261	8	8	1
185.482	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1006	8	8	1
191.282	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	2294	8	8	1
197.081	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1783	7	7	1
201.88	5.8	3	UnrN	T3_corn.bmp	T1_blame.bmp	2784	8	8	1
207.68	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1209	8	8	1
212.979	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2765	7	7	1
218.278	4.8	6	PercN	_F3_b6.bmp	_F1_f6.bmp	2594	8	8	1
223.078	5.782	1	HighY	T3_prison.bmp	T2_jail.bmp	1307	7	7	1
228.86	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1276	7	7	1
233.659	5.316	6	PercN	_F3_f4.bmp	_F0_d4.bmp	2829	8	8	1
238.975	5.283	2	LowY	T3_water.bmp	T2_drink.bmp	1481	7	7	1
244.258	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1190	7	7	1
250.057	4.783	1	HighY	T3_table.bmp	T0_chair.bmp	2127	7	7	1
254.84	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1935	8	8	1
260.139	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1285	7	7	1
265.939	5.816	1	HighY	T3_noun.bmp	T1_verb.bmp	1301	7	7	1
271.755	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1629	8	8	1
277.554	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1166	7	7	1
282.353	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1167	7	7	1
287.153	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1343	7	7	1
292.952	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1232	7	7	1
297.751	5.3	1	HighY	T3_silver.bmp	T2_gold.bmp	1209	7	7	1
303.051	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	990	7	7	1
308.85	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1262	8	8	1
314.649	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	2279	7	7	1
