onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	6.599	1	Onset	GemM2.mpg	JetM1.mpg	2621	7	7	1
8.114	6.116	2	Offset	DimF2.mpg	HimF1.mpg	2166	7	7	1
14.23	5.599	3	Diff	TapM2.mpg	HisM2.mpg	1698	8	8	1
19.829	5.6	3	Diff	HotF1.mpg	RagF1.mpg	2139	8	8	1
25.429	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1635	8	8	1
31.028	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1556	7	7	1
37.144	5.599	2	Offset	DamM1.mpg	HamM2.mpg	2128	8	7	0
42.743	5.599	1	Onset	PigM2.mpg	PinM2.mpg	2633	7	7	1
48.342	5.616	2	Offset	KidF1.mpg	LidF1.mpg	2210	7	7	1
53.958	6.6	3	Diff	HitM2.mpg	CapM2.mpg	2482	8	8	1
60.558	6.115	6	PercN	CheeksF1.mpg	TongueF1.mpg	3747	8	8	1
66.673	6.116	2	Offset	GodM2.mpg	NodM2.mpg	1847	7	7	1
72.789	6.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	395	7	7	1
79.372	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1500	7	7	1
84.971	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	2733	7	7	1
90.587	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2197	8	8	1
96.186	5.6	1	Onset	MudF1.mpg	MugF2.mpg	2246	7	7	1
101.786	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1735	8	8	1
107.885	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1507	8	8	1
114.001	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1719	7	7	1
119.6	6.099	3	Diff	SetM2.mpg	JamM2.mpg	2000	8	8	1
125.699	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1908	8	8	1
131.815	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1577	8	8	1
137.414	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1114	7	7	1
143.514	6.615	6	PercN	TeethM1.mpg	TongueM2.mpg	1582	8	8	1
150.129	6.6	3	Diff	PutM2.mpg	LogM2.mpg	3447	8	8	1
156.729	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	2848	7	7	1
163.328	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2608	8	8	1
169.944	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1497	7	7	1
175.543	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1673	8	8	1
181.642	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	2677	8	8	1
187.258	6.099	1	Onset	RapF1.mpg	RatF1.mpg	3358	8	7	0
193.357	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1370	7	7	1
199.473	6.599	3	Diff	JigF1.mpg	PutF1.mpg	2070	8	8	1
206.072	5.6	3	Diff	FunF1.mpg	LipF1.mpg	2104	8	8	1
211.672	6.099	1	Onset	BigM2.mpg	BidM2.mpg	4204	n/a	7	n/a
217.771	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2045	7	7	1
223.887	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1970	8	8	1
229.486	6.599	2	Offset	GapM2.mpg	LapM2.mpg	2986	7	7	1
236.085	6.616	2	Offset	CanF1.mpg	PanF1.mpg	2651	7	7	1
242.701	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1819	8	8	1
248.8	6.099	3	Diff	MenF1.mpg	CupF2.mpg	2048	8	8	1
254.899	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1381	7	7	1
261.515	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	653	8	8	1
268.114	6.616	3	Diff	LogF1.mpg	HatF1.mpg	1902	8	8	1
274.73	6.599	1	Onset	SumF1.mpg	SonF1.mpg	2334	8	7	0
281.329	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2711	8	8	1
287.928	6.15	5	PercY	TeethM1.mpg	TeethM1.mpg	1640	7	7	1
