onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.496	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1449	7	7	1
7.695	5.216	1	PicY	Sem/horse.bmp	Sem/cow.bmp	2097	8	7	0
12.911	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1689	8	8	1
19.11	6.216	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1314	7	7	1
25.326	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2666	8	7	0
30.542	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	2450	8	8	1
35.741	5.2	1	PicY	Sem/sword.bmp	Sem/knife.bmp	2243	8	7	0
40.941	5.716	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1156	8	8	1
46.657	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1320	8	8	1
51.856	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	1296	8	8	1
57.555	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1397	8	8	1
62.755	6.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2237	8	8	1
68.97	5.7	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1838	7	7	1
74.67	6.215	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1611	7	7	1
80.885	5.7	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1291	7	7	1
86.585	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1527	8	8	1
91.784	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	3503	n/a	8	n/a
96.983	5.216	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	2121	7	7	1
102.199	5.2	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	2385	7	7	1
107.399	6.182	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1801	8	8	1
113.581	6.216	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1067	8	8	1
119.797	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	2131	8	8	1
125.496	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1328	8	8	1
131.696	5.715	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1721	7	7	1
137.411	5.2	3	PicN	Sem/hoof.bmp	Sem/church.bmp	2645	8	8	1
142.611	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1061	7	7	1
148.31	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1018	8	7	0
154.526	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1697	8	8	1
160.242	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2134	8	8	1
165.441	5.216	1	PicY	Sem/dog.bmp	Sem/cat.bmp	3704	7	7	1
170.657	6.2	1	PicY	Sem/walk.bmp	Sem/run.bmp	3463	8	7	0
176.857	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2776	7	7	1
183.056	6.216	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	2144	8	8	1
189.272	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	2113	8	8	1
194.971	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4004	n/a	8	n/a
200.67	5.716	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1362	7	7	1
206.386	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1302	7	7	1
212.085	5.2	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	2211	8	8	1
217.285	5.716	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1332	7	7	1
223.001	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1184	8	8	1
229.2	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1272	7	7	1
234.399	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1377	8	8	1
240.098	6.2	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1445	7	7	1
246.298	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	2199	7	7	1
251.497	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1231	8	7	0
257.713	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	2031	7	7	1
263.412	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1276	8	8	1
269.111	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	2961	8	8	1
