onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	5.833	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1398	8	8	1
7.339	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1598	7	7	1
13.138	4.783	4	OnPn	T3_gross.bmp	T1_post.bmp	1311	8	8	1
17.921	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	3337	7	7	1
22.72	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1352	7	7	1
28.019	5.316	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1085	8	8	1
33.335	4.8	6	PercN	_F3_b4.bmp	_F0_f4.bmp	953	8	8	1
38.135	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	3058	8	8	1
43.434	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1166	8	8	1
49.233	4.8	1	OyPy	T3_quart.bmp	T1_wart.bmp	1367	7	7	1
54.033	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1104	7	7	1
59.349	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1500	7	7	1
64.648	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1072	7	7	1
70.447	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	2233	8	8	1
75.246	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	2250	8	7	0
80.046	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1738	8	8	1
85.362	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1222	8	8	1
90.661	5.3	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1531	8	7	0
95.961	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1792	8	8	1
101.76	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1160	7	7	1
107.559	4.816	4	OnPn	T3_dried.bmp	T1_stood.bmp	2361	8	8	1
112.375	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	3794	8	7	0
117.174	5.8	1	OyPy	T3_goat.bmp	T1_float.bmp	1122	7	7	1
122.974	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1130	7	7	1
127.773	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3555	7	7	1
133.089	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1151	8	8	1
137.888	5.816	3	OyPn	T3_plead.bmp	T2_spread.bmp	1231	8	8	1
143.704	4.783	5	PercY	_F3_d6.bmp	_F1_d6.bmp	2360	7	7	1
148.487	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1129	7	7	1
153.786	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1518	7	7	1
158.586	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1662	8	8	1
164.385	5.816	2	OnPy	T3_odd.bmp	T0_rod.bmp	2519	7	7	1
170.201	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1287	7	7	1
175.5	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1276	7	7	1
181.3	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2581	7	7	1
