onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1901	8	7	0
7.724	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1564	7	7	1
13.923	6.2	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1981	8	8	1
20.123	5.715	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1878	7	7	1
25.838	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1738	7	7	1
31.038	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1626	8	8	1
36.237	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2339	8	7	0
41.453	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1580	8	8	1
47.152	5.2	3	PicN	Eng/wing.bmp	Eng/roof.bmp	2440	8	8	1
52.352	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2297	8	8	1
58.051	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1372	8	8	1
63.767	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1529	8	8	1
69.466	5.733	1	PicY	Eng/pet.bmp	Eng/net.bmp	1822	7	7	1
75.199	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1945	7	7	1
80.898	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1582	7	7	1
86.097	6.183	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1615	8	8	1
92.28	5.216	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1479	8	8	1
97.496	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1744	7	7	1
102.695	6.2	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1601	7	7	1
108.895	6.215	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2018	8	8	1
115.11	6.2	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1482	8	8	1
121.31	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2050	8	8	1
127.509	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1579	8	8	1
132.725	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	2004	7	7	1
138.924	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	1892	8	8	1
144.623	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1521	7	7	1
150.339	5.7	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1654	7	7	1
156.039	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1642	8	8	1
161.238	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1667	8	8	1
167.454	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1986	8	7	0
173.653	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1867	7	7	1
178.852	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1764	7	7	1
185.068	5.2	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1285	8	8	1
190.268	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1517	8	8	1
196.467	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1590	8	8	1
201.683	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	1789	7	7	1
207.399	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1625	7	7	1
213.098	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1366	8	8	1
218.797	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	2316	7	7	1
223.997	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2517	8	8	1
229.696	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1858	7	7	1
234.912	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1777	8	8	1
240.611	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1710	7	7	1
246.31	5.2	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1723	7	7	1
251.51	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1643	7	7	1
257.726	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1524	7	7	1
263.925	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1364	8	8	1
270.141	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1708	8	8	1
