onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.528	5.683	1	PicY	Eng/vase.bmp	Eng/chase.bmp	2152	7	7	1
7.211	5.216	1	PicY	Eng/bell.bmp	Eng/well.bmp	1492	7	7	1
12.427	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1990	8	8	1
18.126	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1322	7	7	1
23.325	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1618	7	7	1
28.541	5.2	3	PicN	Eng/surf.bmp	Eng/plug.bmp	2083	8	8	1
33.741	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1676	7	7	1
39.94	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1612	8	8	1
45.656	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2256	8	8	1
50.855	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2329	8	8	1
57.054	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1434	8	8	1
62.77	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1926	8	8	1
68.469	6.2	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2211	7	7	1
74.669	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	3516	7	7	1
80.385	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1568	7	7	1
86.584	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1544	8	8	1
92.783	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2769	8	8	1
98.499	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	2157	8	7	0
103.698	5.7	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1406	8	7	0
109.398	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1915	8	8	1
114.614	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1715	8	8	1
119.813	5.716	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1531	8	8	1
125.529	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1639	8	8	1
130.728	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2031	8	7	0
136.927	6.2	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1593	8	8	1
143.127	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	914	7	7	1
148.826	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	2054	7	7	1
155.042	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1798	8	8	1
161.241	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1431	8	8	1
167.457	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	2711	8	7	0
173.156	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	2044	7	7	1
178.855	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1617	7	7	1
184.571	5.7	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	2021	8	8	1
190.271	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2434	8	8	1
195.47	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1578	8	8	1
200.669	5.216	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1698	7	7	1
205.885	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1579	7	7	1
212.084	5.2	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1588	8	8	1
217.284	5.216	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1732	7	7	1
222.5	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	3300	8	8	1
228.199	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1161	7	7	1
234.398	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1642	8	8	1
240.614	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1858	7	7	1
246.813	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1019	7	7	1
252.529	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1535	7	7	1
257.745	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1791	7	7	1
262.945	6.182	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1535	8	8	1
269.127	5.716	3	PicN	Eng/paint.bmp	Eng/look.bmp	3257	8	8	1
