onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	1423	8	8	1
6.816	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1491	7	7	1
12.615	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1396	8	8	1
18.414	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	2173	7	7	1
23.713	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1258	8	8	1
29.013	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1310	7	7	1
34.312	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1675	8	8	1
39.611	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	1712	8	7	0
44.911	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1564	7	7	1
50.21	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1321	7	7	1
55.509	4.816	1	HighY	T3_dog.bmp	T2_cat.bmp	2126	7	7	1
60.325	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	2054	7	7	1
65.125	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1750	8	8	1
69.924	5.783	3	UnrN	T3_adult.bmp	T0_pond.bmp	1991	8	8	1
75.707	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1400	7	7	1
81.506	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	2833	7	7	1
87.305	5.783	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1394	7	7	1
93.088	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1283	8	8	1
98.887	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1924	8	7	0
103.687	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	2228	7	7	1
108.487	4.798	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1853	8	8	1
113.285	5.8	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1918	7	7	1
119.085	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1694	7	7	1
124.384	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1827	7	7	1
129.683	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1536	7	7	1
134.983	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1420	7	7	1
140.282	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1625	8	8	1
145.081	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1674	8	8	1
150.381	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1678	8	8	1
155.18	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1679	8	8	1
159.979	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1752	8	8	1
164.779	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1912	7	7	1
169.578	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1873	7	7	1
175.377	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1362	8	8	1
180.677	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1422	8	8	1
185.476	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1391	8	8	1
191.292	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1943	8	8	1
197.091	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	2224	8	7	0
201.891	5.782	3	UnrN	T3_corn.bmp	T1_blame.bmp	1376	8	8	1
207.673	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1482	8	8	1
212.973	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1510	7	7	1
218.272	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1419	8	8	1
223.071	5.8	1	HighY	T3_prison.bmp	T2_jail.bmp	1532	7	7	1
228.871	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1828	7	7	1
233.67	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1421	8	8	1
238.969	5.3	2	LowY	T3_water.bmp	T2_drink.bmp	1522	7	7	1
244.269	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1454	7	7	1
250.068	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1959	7	7	1
254.867	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1512	8	8	1
