onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1572	7	7	1
7.715	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1757	7	7	1
12.914	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1837	8	8	1
18.63	5.2	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1594	7	7	1
23.83	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1570	7	7	1
29.029	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1683	8	8	1
35.245	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1812	7	7	1
41.444	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1909	8	8	1
47.143	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1857	8	8	1
53.359	5.2	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1785	8	8	1
58.559	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2058	8	8	1
64.758	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1738	8	8	1
69.974	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1642	7	7	1
75.673	5.199	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1535	7	7	1
80.872	6.233	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1464	7	7	1
87.105	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1680	8	8	1
92.304	5.2	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1440	8	8	1
97.504	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	2210	8	7	0
103.203	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	942	7	7	1
108.902	5.2	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1578	8	8	1
114.102	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1813	8	8	1
120.301	6.216	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1627	8	8	1
126.517	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1716	8	8	1
131.716	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1404	7	7	1
137.915	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1916	8	8	1
143.631	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1754	7	7	1
149.33	6.216	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1710	7	7	1
155.546	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1670	8	8	1
161.245	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1443	8	8	1
166.945	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1727	7	7	1
172.144	5.716	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1896	7	7	1
177.86	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1700	7	7	1
183.059	6.2	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1685	8	8	1
189.259	5.216	3	PicN	Sem/priest.bmp	Sem/float.bmp	1942	8	8	1
194.475	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1735	8	8	1
200.174	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	2162	7	7	1
206.373	6.233	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1691	7	7	1
212.606	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1691	8	8	1
217.805	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1883	7	7	1
223.004	5.7	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1780	8	8	1
228.704	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1921	7	7	1
234.403	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	2181	7	8	0
240.602	5.716	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1982	7	7	1
246.318	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	2042	7	7	1
252.017	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2296	7	7	1
258.216	5.216	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1496	7	7	1
263.432	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1800	8	8	1
269.632	5.232	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1961	8	8	1
