onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.6	1	Onset	GemM2.mpg	JetM1.mpg	2444	7	7	1
8.116	6.1	2	Offset	DimF2.mpg	HimF1.mpg	2269	7	7	1
14.216	5.615	3	Diff	TapM2.mpg	HisM2.mpg	2273	8	8	1
19.831	5.599	3	Diff	HotF1.mpg	RagF1.mpg	2017	8	8	1
25.43	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1786	8	8	1
31.029	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1819	7	7	1
37.145	5.599	2	Offset	DamM1.mpg	HamM2.mpg	2271	8	7	0
42.744	5.6	1	Onset	PigM2.mpg	PinM2.mpg	1832	7	7	1
48.344	5.616	2	Offset	KidF1.mpg	LidF1.mpg	2768	7	7	1
53.96	6.599	3	Diff	HitM2.mpg	CapM2.mpg	2497	7	8	0
60.559	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1985	8	8	1
66.658	6.133	2	Offset	GodM2.mpg	NodM2.mpg	2253	7	7	1
72.791	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1874	7	7	1
79.39	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2002	7	7	1
84.972	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	2612	7	7	1
90.588	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	2084	8	8	1
96.188	5.599	1	Onset	MudF1.mpg	MugF2.mpg	2101	7	7	1
101.787	6.099	3	Diff	GasF1.mpg	PopF2.mpg	2253	8	8	1
107.886	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1810	8	8	1
114.002	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1942	7	7	1
119.601	6.1	3	Diff	SetM2.mpg	JamM2.mpg	1991	8	8	1
125.701	6.115	6	PercN	CheeksM1.mpg	TeethM1.mpg	1956	8	8	1
131.816	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1592	8	8	1
137.416	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1977	7	7	1
143.515	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1877	8	8	1
150.131	6.599	3	Diff	PutM2.mpg	LogM2.mpg	1885	8	8	1
156.73	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	2022	7	7	1
163.329	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1895	8	8	1
169.945	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1951	7	7	1
175.544	6.099	3	Diff	HatM2.mpg	PubM2.mpg	3448	8	8	1
181.643	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1893	8	8	1
187.259	6.1	1	Onset	RapF1.mpg	RatF1.mpg	2149	7	7	1
193.359	6.115	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1898	7	7	1
199.474	6.616	3	Diff	JigF1.mpg	PutF1.mpg	2006	8	8	1
206.09	5.583	3	Diff	FunF1.mpg	LipF1.mpg	2182	8	8	1
211.673	6.099	1	Onset	BigM2.mpg	BidM2.mpg	2247	7	7	1
217.772	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2412	7	7	1
223.888	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1752	8	8	1
229.487	6.599	2	Offset	GapM2.mpg	LapM2.mpg	3217	7	7	1
236.086	6.616	2	Offset	CanF1.mpg	PanF1.mpg	2954	8	7	0
242.702	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1794	8	8	1
248.801	6.1	3	Diff	MenF1.mpg	CupF2.mpg	2255	8	8	1
254.901	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1731	7	7	1
261.517	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1540	8	8	1
268.116	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1533	8	8	1
274.715	6.616	1	Onset	SumF1.mpg	SonF1.mpg	2477	7	7	1
281.331	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2174	8	8	1
287.93	6.132	5	PercY	TeethM1.mpg	TeethM1.mpg	2198	7	7	1
