onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1525	8	8	1
8.106	6.1	1	HS	home.mpg	deaf.mpg	2846	8	7	0
14.206	6.082	5	PercY	nose.mpg	nose.mpg	1851	8	7	0
20.288	6.616	3	Diff	hear.mpg	because.mpg	1952	8	8	1
26.904	5.599	2	Loc	nut.mpg	not.mpg	2240	7	7	1
32.503	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1705	7	7	1
38.103	6.066	3	Diff	address2.mpg	bone2.mpg	1794	8	8	1
44.169	6.599	2	Loc	funny.mpg	cute.mpg	2544	7	7	1
50.768	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1753	8	8	1
56.867	6.099	1	HS	challenge2.mpg	meet2.mpg	2157	7	7	1
62.966	6.083	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1570	7	7	1
69.049	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1791	8	8	1
74.648	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1712	7	7	1
80.747	6.599	3	Diff	bored.mpg	experience.mpg	2109	8	8	1
87.346	5.583	5	PercY	shoulders.mpg	shoulders.mpg	1798	7	7	1
92.929	6.099	3	Diff	hour2.mpg	cracker2.mpg	1719	8	8	1
99.028	6.099	3	Diff	snob.mpg	aunt.mpg	2148	8	8	1
105.127	5.6	6	PercN	shoulders2.mpg	hair2.mpg	2025	8	8	1
110.727	5.582	3	Diff	encourage2.mpg	president2.mpg	2002	8	8	1
116.309	5.6	6	PercN	shoulders.mpg	nose.mpg	1883	8	8	1
121.909	6.099	3	Diff	mouse.mpg	dentist.mpg	2476	8	8	1
128.008	5.599	3	Diff	doctor.mpg	children.mpg	2072	8	8	1
133.607	6.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1578	7	7	1
140.19	6.599	5	PercY	hair2.mpg	hair2.mpg	1875	7	7	1
146.789	5.599	1	HS	meat2.mpg	earth2.mpg	2387	7	7	1
152.388	6.616	1	HS	dry2.mpg	experienced2.mpg	1916	7	7	1
159.004	6.082	2	Loc	mad.mpg	tiger.mpg	3085	8	7	0
165.086	6.083	5	PercY	nose2.mpg	nose2.mpg	1858	7	7	1
171.169	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1839	7	7	1
176.768	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1672	8	8	1
182.868	5.582	2	Loc	sock2.mpg	star2.mpg	2757	8	7	0
188.45	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1598	8	8	1
194.049	6.6	1	HS	convince.mpg	hit.mpg	2399	7	7	1
200.649	6.099	6	PercN	nose.mpg	hair.mpg	1896	8	8	1
206.748	6.582	2	Loc	general2.mpg	open-minded2.mpg	1933	7	7	1
213.33	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1998	8	8	1
219.929	6.6	3	Diff	surprise2.mpg	flower2.mpg	1863	8	8	1
226.529	6.599	5	PercY	hair.mpg	hair.mpg	1880	7	7	1
233.128	6.582	6	PercN	hair2.mpg	nose2.mpg	1762	8	8	1
239.71	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1578	7	7	1
246.31	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1971	8	8	1
252.409	5.599	1	HS	contact.mpg	game.mpg	2272	7	7	1
258.008	5.583	3	Diff	newspaper.mpg	wood.mpg	1874	8	8	1
263.591	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1666	7	7	1
269.19	5.599	3	Diff	know2.mpg	look-for2.mpg	1938	8	8	1
274.789	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1675	8	8	1
281.388	6.599	6	PercN	hair.mpg	shoulders.mpg	2182	8	8	1
287.987	5.65	2	Loc	summer2.mpg	ugly2.mpg	2022	7	7	1
