onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1427	8	8	1
6.808	5.783	2	LowY	T3_speak.bmp	T0_talk.bmp	1337	7	7	1
12.591	5.782	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1402	8	8	1
18.373	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1451	7	7	1
23.673	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1128	8	8	1
28.972	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1180	7	7	1
34.271	5.283	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1626	8	8	1
39.554	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1566	7	7	1
44.853	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1371	7	7	1
50.152	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1272	7	7	1
55.452	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1476	7	7	1
60.251	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1301	7	7	1
65.051	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1197	8	8	1
69.85	5.783	3	UnrN	T3_adult.bmp	T0_pond.bmp	1262	8	8	1
75.633	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1279	7	7	1
81.432	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1536	7	7	1
87.231	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1297	7	7	1
93.03	5.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1362	8	8	1
98.813	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1171	7	7	1
103.612	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1268	7	7	1
108.412	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	2012	8	8	1
113.211	5.783	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1325	7	7	1
118.994	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1518	7	7	1
124.293	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1475	7	7	1
129.592	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1728	7	7	1
134.892	5.266	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1253	7	7	1
140.158	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1258	8	8	1
144.957	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1219	8	8	1
150.256	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1168	8	8	1
155.056	4.783	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1169	8	8	1
159.839	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1274	8	8	1
164.638	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1202	7	7	1
169.437	5.8	2	LowY	T3_hop.bmp	T0_skip.bmp	1323	7	7	1
175.237	5.282	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1148	8	8	1
180.519	4.816	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1201	8	8	1
185.335	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1257	8	8	1
191.135	5.782	3	UnrN	T3_blanket.bmp	T1_split.bmp	1417	8	8	1
196.917	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1203	7	7	1
201.717	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1147	8	8	1
207.516	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	2132	8	8	1
212.815	5.283	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1225	7	7	1
218.098	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1238	8	8	1
222.897	5.8	1	HighY	T3_prison.bmp	T2_jail.bmp	1215	7	7	1
228.697	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1232	7	7	1
233.496	5.283	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1208	8	8	1
238.779	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1158	7	7	1
244.078	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1154	7	7	1
249.877	4.8	1	HighY	T3_table.bmp	T0_chair.bmp	1259	7	7	1
254.677	5.282	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1204	8	8	1
259.959	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1305	7	7	1
265.758	5.783	1	HighY	T3_noun.bmp	T1_verb.bmp	1282	7	7	1
271.541	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1179	8	8	1
277.34	4.783	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1245	7	7	1
282.123	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1157	7	7	1
286.922	5.8	1	HighY	T3_lend.bmp	T1_borrow.bmp	1206	7	7	1
292.722	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1334	7	7	1
297.521	5.283	1	HighY	T3_silver.bmp	T2_gold.bmp	1696	7	7	1
302.804	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1612	7	7	1
308.603	5.816	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1237	8	8	1
314.419	4.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1325	7	7	1
