onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.489	4.816	3	OyPn	T3_post.bmp	T1_cost.bmp	1295	8	8	1
6.305	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1335	7	7	1
11.621	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1323	7	7	1
16.42	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1244	7	7	1
22.22	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1333	8	8	1
27.019	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1253	7	7	1
31.818	4.816	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1318	7	7	1
36.634	4.8	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1206	7	7	1
41.434	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1238	7	7	1
46.733	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1195	7	7	1
52.032	5.3	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1288	8	8	1
57.332	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1284	7	7	1
62.131	5.816	2	OnPy	T3_pile.bmp	T1_trial.bmp	1461	7	7	1
67.947	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1181	8	8	1
73.746	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1142	8	8	1
79.546	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1271	8	8	1
84.845	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1451	8	8	1
90.644	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1244	7	7	1
96.443	5.8	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1269	8	8	1
102.243	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1173	8	8	1
107.042	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1230	7	7	1
111.841	5.3	4	OnPn	T3_trial.bmp	T0_fall.bmp	1071	8	8	1
117.141	5.816	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1252	7	7	1
122.957	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1323	7	7	1
127.756	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1412	8	8	1
132.556	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1189	7	7	1
137.872	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1106	7	7	1
142.671	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1457	8	8	1
148.47	5.816	3	OyPn	T3_dose.bmp	T0_pose.bmp	2922	7	8	0
154.286	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1210	7	8	0
159.086	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	2179	8	8	1
163.885	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1260	8	8	1
169.684	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1093	7	7	1
175.483	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1181	8	8	1
180.799	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1153	7	7	1
185.599	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1249	8	8	1
190.898	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1558	7	7	1
196.697	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1415	8	8	1
201.497	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1247	7	7	1
206.296	5.316	3	OyPn	T3_glove.bmp	T0_stove.bmp	1256	8	8	1
211.612	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1180	7	7	1
217.411	4.8	3	OyPn	T3_stood.bmp	T2_flood.bmp	1302	8	8	1
222.211	5.282	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1118	7	7	1
227.493	5.8	4	OnPn	T3_smart.bmp	T1_drought.bmp	1748	8	8	1
233.293	5.316	2	OnPy	T3_stir.bmp	T2_blur.bmp	1092	7	7	1
238.609	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1152	8	8	1
243.908	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1485	7	7	1
249.207	5.8	3	OyPn	T3_pool.bmp	T0_wool.bmp	1674	7	8	0
255.007	5.299	3	OyPn	T3_fought.bmp	T2_drought.bmp	3515	8	8	1
260.306	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1167	7	7	1
265.105	5.333	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1304	8	7	0
270.438	5.299	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1955	8	8	1
275.737	5.8	4	OnPn	T3_ghost.bmp	T0_pose.bmp	3240	7	8	0
281.537	4.799	4	OnPn	T3_grace.bmp	T1_fence.bmp	1201	8	8	1
286.336	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	1081	7	8	0
291.135	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	1194	8	8	1
295.935	5.316	1	OyPy	T3_strap.bmp	T2_gap.bmp	1018	7	7	1
301.251	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1174	8	8	1
306.55	5.299	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1075	7	7	1
311.849	5.3	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1064	7	7	1
317.149	4.799	4	OnPn	T3_fault.bmp	T2_note.bmp	1116	8	8	1
321.948	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1109	7	7	1
327.747	5.816	2	OnPy	T3_chase.bmp	T2_grace.bmp	1174	7	7	1
333.563	4.8	2	OnPy	T3_float.bmp	T0_note.bmp	1118	7	7	1
338.363	5.799	2	OnPy	T3_bride.bmp	T0_dried.bmp	1158	7	7	1
344.162	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	1407	8	8	1
349.961	5.283	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1176	7	7	1
355.244	5.816	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1077	7	7	1
361.06	5.799	1	OyPy	T3_shove.bmp	T1_glove.bmp	1189	7	7	1
366.859	5.299	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1286	8	8	1
372.158	5.8	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	2075	8	8	1
377.958	4.799	3	OyPn	T3_pint.bmp	T0_hint.bmp	1164	8	8	1
