onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	5.716	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1330	7	7	1
7.226	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1406	7	7	1
12.425	5.7	3	PicN	Eng/mask.bmp	Eng/swing.bmp	2279	8	8	1
18.125	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1347	7	7	1
23.324	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1364	7	7	1
28.54	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	2276	8	8	1
33.739	6.2	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1909	7	7	1
39.939	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1310	8	8	1
45.655	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1762	8	8	1
50.854	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2042	8	8	1
57.053	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1427	8	8	1
62.769	5.683	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1311	8	8	1
68.452	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1461	7	7	1
74.651	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1981	8	7	0
80.367	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1425	7	7	1
86.566	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1314	8	8	1
92.765	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2755	8	8	1
98.481	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	1335	8	7	0
103.68	5.7	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1376	7	7	1
109.38	5.232	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1940	8	8	1
114.612	5.2	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1396	8	8	1
119.812	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1796	8	8	1
125.511	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1793	8	8	1
130.727	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1641	8	7	0
136.926	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2506	8	8	1
143.125	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1451	7	7	1
148.841	6.2	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1463	7	7	1
155.041	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1407	8	8	1
161.24	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1432	8	8	1
167.456	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	1448	7	7	1
173.155	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1709	7	7	1
178.854	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1434	7	7	1
184.57	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1390	8	8	1
190.269	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1595	8	8	1
195.469	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1659	8	8	1
200.668	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1460	7	7	1
205.867	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1461	7	7	1
212.067	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1358	8	8	1
217.266	5.216	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1726	7	7	1
222.482	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	1398	7	8	0
228.181	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1395	7	7	1
234.38	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1396	8	8	1
240.596	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1468	7	7	1
246.812	5.7	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1460	7	7	1
252.512	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1328	7	7	1
257.728	5.199	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1321	7	7	1
262.927	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1913	8	8	1
269.126	5.716	3	PicN	Eng/paint.bmp	Eng/look.bmp	1762	7	8	0
