onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.502	6.599	1	Onset	GemM2.mpg	JetM1.mpg	1786	7	7	1
8.101	6.099	2	Offset	DimF2.mpg	HimF1.mpg	1659	7	7	1
14.2	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1840	8	8	1
19.816	5.599	3	Diff	HotF1.mpg	RagF1.mpg	2736	7	8	0
25.415	5.6	3	Diff	FatM2.mpg	JobM2.mpg	1361	7	8	0
31.015	6.132	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1585	7	7	1
37.147	5.6	2	Offset	DamM1.mpg	HamM2.mpg	1597	7	7	1
42.747	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1598	7	7	1
48.346	5.599	2	Offset	KidF1.mpg	LidF1.mpg	1790	7	7	1
53.945	6.616	3	Diff	HitM2.mpg	CapM2.mpg	2231	7	8	0
60.561	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1639	8	8	1
66.66	6.1	2	Offset	GodM2.mpg	NodM2.mpg	1788	7	7	1
72.76	6.615	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1616	7	7	1
79.375	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1505	7	7	1
84.975	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1578	7	7	1
90.574	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	1996	8	8	1
96.19	5.599	1	Onset	MudF1.mpg	MugF2.mpg	2138	7	7	1
101.789	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1779	8	8	1
107.888	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1528	8	8	1
114.004	5.583	5	PercY	TeethF1.mpg	TeethF1.mpg	1732	7	7	1
119.587	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1853	7	8	0
125.686	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1834	7	8	0
131.802	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1798	8	8	1
137.401	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1871	7	7	1
143.5	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1764	8	8	1
150.116	6.599	3	Diff	PutM2.mpg	LogM2.mpg	2188	7	8	0
156.715	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1533	7	7	1
163.331	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1341	8	8	1
169.947	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1821	7	7	1
175.546	6.1	3	Diff	HatM2.mpg	PubM2.mpg	1814	8	8	1
181.646	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1907	8	8	1
187.262	6.099	1	Onset	RapF1.mpg	RatF1.mpg	2339	7	7	1
193.361	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1967	7	7	1
199.46	6.616	3	Diff	JigF1.mpg	PutF1.mpg	1988	7	8	0
206.076	5.599	3	Diff	FunF1.mpg	LipF1.mpg	2260	8	8	1
211.675	6.099	1	Onset	BigM2.mpg	BidM2.mpg	1877	7	7	1
217.774	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1754	7	7	1
223.89	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1654	8	8	1
229.49	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1919	7	7	1
236.089	6.616	2	Offset	CanF1.mpg	PanF1.mpg	2239	7	7	1
242.705	6.082	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1880	8	8	1
248.787	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1797	8	8	1
254.886	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1770	7	7	1
261.502	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1610	8	8	1
268.101	6.599	3	Diff	LogF1.mpg	HatF1.mpg	2171	8	8	1
274.7	6.616	1	Onset	SumF1.mpg	SonF1.mpg	1756	7	7	1
281.316	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1740	8	8	1
287.915	6.116	5	PercY	TeethM1.mpg	TeethM1.mpg	1685	7	7	1
