onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.492	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	924	8	8	1
7.291	5.816	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1149	7	7	1
13.107	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	2477	7	8	0
17.906	4.816	2	OnPy	T3_tense.bmp	T0_fence.bmp	1558	8	7	0
22.722	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	1318	7	7	1
28.022	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1162	8	8	1
33.321	4.816	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1159	8	8	1
38.137	5.3	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1159	8	8	1
43.437	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1172	8	8	1
49.236	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1220	7	7	1
54.035	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1229	7	7	1
59.335	5.316	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1290	7	7	1
64.651	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1366	7	7	1
70.45	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1878	8	8	1
75.249	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	1247	7	7	1
80.049	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1504	8	8	1
85.348	5.316	4	OnPn	T3_flight.bmp	T0_threat.bmp	1348	8	8	1
90.664	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1208	7	7	1
95.963	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1309	8	8	1
101.762	5.8	2	OnPy	T3_halt.bmp	T0_fault.bmp	1158	7	7	1
107.562	4.782	4	OnPn	T3_dried.bmp	T1_stood.bmp	1367	8	8	1
112.344	4.816	1	OyPy	T3_brow.bmp	T2_cow.bmp	1856	7	7	1
117.16	5.8	1	OyPy	T3_goat.bmp	T1_float.bmp	1168	7	7	1
122.96	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1208	7	7	1
127.759	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1169	7	7	1
133.058	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1302	8	8	1
137.858	5.816	3	OyPn	T3_plead.bmp	T2_spread.bmp	1342	8	8	1
143.674	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1246	7	7	1
148.473	5.316	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1471	7	7	1
153.789	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1123	7	7	1
158.589	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1275	8	8	1
164.388	5.816	2	OnPy	T3_odd.bmp	T0_rod.bmp	1164	7	7	1
170.204	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1132	7	7	1
175.503	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1449	7	7	1
181.302	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1178	7	7	1
186.102	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2370	7	7	1
190.901	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1251	8	8	1
196.717	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1267	8	8	1
201.516	5.3	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1268	7	7	1
206.816	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1656	8	8	1
212.615	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1441	7	7	1
218.414	5.316	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1162	7	7	1
223.73	5.8	4	OnPn	T3_rule.bmp	T0_blur.bmp	1334	8	8	1
229.53	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	2631	7	8	0
234.829	5.782	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1227	7	7	1
240.611	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	1397	8	8	1
245.411	5.316	2	OnPy	T3_warm.bmp	T2_form.bmp	1133	7	7	1
250.727	5.299	4	OnPn	T3_rum.bmp	T2_touch.bmp	1137	8	8	1
256.026	4.8	3	OyPn	T3_gross.bmp	T1_moss.bmp	1462	8	8	1
260.826	4.799	4	OnPn	T3_glow.bmp	T0_stove.bmp	1255	8	8	1
265.625	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1143	8	8	1
271.424	5.316	3	OyPn	T3_cow.bmp	T0_glow.bmp	1272	8	8	1
276.74	5.316	1	OyPy	T3_pile.bmp	T1_mile.bmp	660	7	7	1
282.056	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1016	7	7	1
287.855	5.3	4	OnPn	T3_youth.bmp	T0_hint.bmp	1513	8	8	1
293.155	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1117	7	7	1
297.954	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1390	8	8	1
303.27	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1698	8	8	1
309.069	4.8	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1219	8	8	1
313.869	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	2011	8	8	1
319.168	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1472	8	8	1
323.968	5.815	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1185	8	8	1
329.783	5.3	3	OyPn	T3_ford.bmp	T0_word.bmp	1113	7	8	0
335.083	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1141	7	7	1
340.382	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1194	8	8	1
345.681	5.816	1	OyPy	T3_flood.bmp	T0_blood.bmp	1119	7	7	1
351.497	4.8	2	OnPy	T3_quart.bmp	T2_port.bmp	1175	8	7	0
356.297	4.799	3	OyPn	T3_swap.bmp	T1_gap.bmp	1263	7	8	0
361.096	4.8	1	OyPy	T3_frost.bmp	T0_cost.bmp	1192	7	7	1
365.896	5.782	1	OyPy	T3_harm.bmp	T0_farm.bmp	1385	7	7	1
371.678	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1250	8	8	1
377.477	5.316	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1219	7	7	1
