onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1521	8	8	1
8.111	6.082	1	HS	home.mpg	deaf.mpg	1785	7	7	1
14.193	6.1	5	PercY	nose.mpg	nose.mpg	1551	7	7	1
20.293	6.599	3	Diff	hear.mpg	because.mpg	1892	8	8	1
26.892	5.599	2	Loc	nut.mpg	not.mpg	1556	7	7	1
32.491	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1581	7	7	1
38.074	6.099	3	Diff	address2.mpg	bone2.mpg	1607	8	8	1
44.173	6.599	2	Loc	funny.mpg	cute.mpg	1563	7	7	1
50.772	6.082	6	PercN	nose2.mpg	shoulders2.mpg	1660	8	8	1
56.854	6.083	1	HS	challenge2.mpg	meet2.mpg	2162	7	7	1
62.937	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1695	7	7	1
69.036	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1556	8	8	1
74.636	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1549	7	7	1
80.735	6.582	3	Diff	bored.mpg	experience.mpg	1777	8	8	1
87.317	5.6	5	PercY	shoulders.mpg	shoulders.mpg	1899	7	7	1
92.917	6.099	3	Diff	hour2.mpg	cracker2.mpg	2468	8	8	1
99.016	6.116	3	Diff	snob.mpg	aunt.mpg	1728	8	8	1
105.132	5.582	6	PercN	shoulders2.mpg	hair2.mpg	1629	8	8	1
110.714	5.6	3	Diff	encourage2.mpg	president2.mpg	1726	8	8	1
116.314	5.599	6	PercN	shoulders.mpg	nose.mpg	1758	8	8	1
121.913	6.099	3	Diff	mouse.mpg	dentist.mpg	2151	7	8	0
128.012	5.583	3	Diff	doctor.mpg	children.mpg	1653	8	8	1
133.595	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1717	7	7	1
140.194	6.599	5	PercY	hair2.mpg	hair2.mpg	1550	7	7	1
146.793	5.599	1	HS	meat2.mpg	earth2.mpg	2367	8	7	0
152.392	6.583	1	HS	dry2.mpg	experienced2.mpg	1584	7	7	1
158.975	6.099	2	Loc	mad.mpg	tiger.mpg	1649	7	7	1
165.074	6.099	5	PercY	nose2.mpg	nose2.mpg	1630	7	7	1
171.173	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1523	7	7	1
176.773	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1564	8	8	1
182.855	5.583	2	Loc	sock2.mpg	star2.mpg	3441	8	7	0
188.438	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1690	8	8	1
194.037	6.599	1	HS	convince.mpg	hit.mpg	1987	7	7	1
200.636	6.083	6	PercN	nose.mpg	hair.mpg	1341	8	8	1
206.719	6.599	2	Loc	general2.mpg	open-minded2.mpg	2673	8	7	0
213.318	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1690	8	8	1
219.917	6.599	3	Diff	surprise2.mpg	flower2.mpg	2883	8	8	1
226.516	6.599	5	PercY	hair.mpg	hair.mpg	1605	7	7	1
233.115	6.6	6	PercN	hair2.mpg	nose2.mpg	2733	8	8	1
239.715	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1661	7	7	1
246.314	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1638	8	8	1
252.413	5.583	1	HS	contact.mpg	game.mpg	1692	7	7	1
257.996	5.599	3	Diff	newspaper.mpg	wood.mpg	2773	8	8	1
263.595	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1733	7	7	1
269.194	5.6	3	Diff	know2.mpg	look-for2.mpg	1774	8	8	1
274.794	6.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1759	8	8	1
281.376	6.599	6	PercN	hair.mpg	shoulders.mpg	1648	8	8	1
287.975	5.599	2	Loc	summer2.mpg	ugly2.mpg	1721	7	7	1
