onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1164	8	8	1
6.307	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1173	8	8	1
11.607	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1489	7	7	1
16.406	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1498	8	8	1
21.205	5.783	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1355	7	7	1
26.988	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1660	8	8	1
32.287	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1177	8	8	1
38.087	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1226	7	7	1
43.386	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1430	7	7	1
49.185	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1327	7	7	1
53.985	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1248	8	8	1
59.784	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1432	7	7	1
64.583	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	2017	7	7	1
69.383	5.816	1	HighY	T3_touch.bmp	T2_feel.bmp	1338	7	7	1
75.199	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1266	7	7	1
80.498	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	2294	7	7	1
85.297	5.8	1	HighY	T3_yell.bmp	T0_scream.bmp	1583	7	7	1
91.097	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1336	7	7	1
96.396	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1524	7	7	1
102.195	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1213	7	8	0
107.494	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1154	7	7	1
113.294	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1186	7	7	1
118.093	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1419	7	7	1
123.392	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	1288	7	7	1
128.692	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1292	7	7	1
133.491	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1333	7	7	1
138.291	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1166	7	7	1
143.59	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1322	8	8	1
148.389	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1307	7	7	1
153.189	5.282	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	2083	8	8	1
158.471	5.3	1	HighY	T3_above.bmp	T2_below.bmp	1193	7	7	1
163.771	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1246	8	8	1
169.07	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1234	7	7	1
174.869	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1299	7	7	1
180.168	5.8	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1296	8	8	1
185.968	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1472	8	8	1
191.767	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2009	8	8	1
197.066	5.816	1	HighY	T3_mitten.bmp	T1_glove.bmp	1270	7	7	1
