onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.503	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4698	n/a	8	n/a
8.102	6.099	1	HS	home.mpg	deaf.mpg	2186	7	7	1
14.201	6.1	5	PercY	nose.mpg	nose.mpg	1031	7	7	1
20.301	6.582	3	Diff	hear.mpg	because.mpg	2460	8	8	1
26.883	5.599	2	Loc	nut.mpg	not.mpg	2573	7	7	1
32.482	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1062	7	7	1
38.082	6.099	3	Diff	address2.mpg	bone2.mpg	1550	8	8	1
44.181	6.582	2	Loc	funny.mpg	cute.mpg	1747	7	7	1
50.763	6.1	6	PercN	nose2.mpg	shoulders2.mpg	2661	8	8	1
56.863	6.099	1	HS	challenge2.mpg	meet2.mpg	1954	7	7	1
62.962	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	814	7	7	1
69.061	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2243	8	8	1
74.644	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1261	7	7	1
80.743	6.616	3	Diff	bored.mpg	experience.mpg	1841	8	8	1
87.359	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1913	7	7	1
92.958	6.083	3	Diff	hour2.mpg	cracker2.mpg	1778	8	8	1
99.041	6.082	3	Diff	snob.mpg	aunt.mpg	1904	8	8	1
105.123	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1341	8	8	1
110.722	5.6	3	Diff	encourage2.mpg	president2.mpg	1550	8	8	1
116.322	5.582	6	PercN	shoulders.mpg	nose.mpg	1359	8	8	1
121.904	6.099	3	Diff	mouse.mpg	dentist.mpg	2912	8	8	1
128.003	5.6	3	Diff	doctor.mpg	children.mpg	2253	8	8	1
133.603	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1925	7	7	1
140.202	6.582	5	PercY	hair2.mpg	hair2.mpg	1895	7	7	1
146.784	5.6	1	HS	meat2.mpg	earth2.mpg	2016	7	7	1
152.384	6.599	1	HS	dry2.mpg	experienced2.mpg	1760	7	7	1
158.983	6.099	2	Loc	mad.mpg	tiger.mpg	1905	7	7	1
165.082	6.083	5	PercY	nose2.mpg	nose2.mpg	1943	7	7	1
171.165	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1948	7	7	1
176.764	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3364	8	8	1
182.863	5.599	2	Loc	sock2.mpg	star2.mpg	1817	7	7	1
188.462	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	834	8	8	1
194.045	6.599	1	HS	convince.mpg	hit.mpg	2019	7	7	1
200.644	6.099	6	PercN	nose.mpg	hair.mpg	1652	7	8	0
206.743	6.6	2	Loc	general2.mpg	open-minded2.mpg	1721	8	7	0
213.343	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	3034	7	8	0
219.942	6.599	3	Diff	surprise2.mpg	flower2.mpg	2834	8	8	1
226.541	6.582	5	PercY	hair.mpg	hair.mpg	1499	7	7	1
233.123	6.6	6	PercN	hair2.mpg	nose2.mpg	3781	8	8	1
239.723	6.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1710	7	7	1
246.305	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	735	8	8	1
252.404	5.599	1	HS	contact.mpg	game.mpg	1660	7	7	1
258.003	5.6	3	Diff	newspaper.mpg	wood.mpg	1589	8	8	1
263.603	5.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1726	7	7	1
269.185	5.6	3	Diff	know2.mpg	look-for2.mpg	1807	8	8	1
274.785	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1424	8	8	1
281.384	6.599	6	PercN	hair.mpg	shoulders.mpg	1176	8	8	1
287.983	5.616	2	Loc	summer2.mpg	ugly2.mpg	2354	7	7	1
