onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.523	5.7	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1533	7	7	1
7.223	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1210	7	7	1
12.422	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1626	8	8	1
18.121	5.216	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1495	7	7	1
23.337	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	831	7	7	1
28.537	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1480	8	8	1
33.736	6.216	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1376	7	7	1
39.952	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	976	8	8	1
45.651	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	3960	8	8	1
50.85	6.216	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	3294	8	8	1
57.066	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1118	8	8	1
62.766	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1267	8	8	1
68.465	6.216	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1463	7	7	1
74.681	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1776	8	7	0
80.38	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1100	7	7	1
86.579	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	677	8	8	1
92.795	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2533	8	8	1
98.494	5.2	1	PicY	Eng/man.bmp	Eng/fan.bmp	1834	7	7	1
103.694	5.716	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	2171	7	7	1
109.41	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2791	8	8	1
114.609	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1263	8	8	1
119.825	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1847	8	8	1
125.524	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	891	8	8	1
130.74	6.183	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2285	7	7	1
136.923	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1998	8	8	1
143.122	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2558	7	7	1
148.838	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	658	7	7	1
155.037	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	835	8	8	1
161.236	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	803	8	8	1
167.452	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	2380	8	7	0
173.151	5.716	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1729	7	7	1
178.867	5.7	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1533	7	7	1
184.567	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1226	8	8	1
190.266	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2286	8	8	1
195.465	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	646	8	8	1
200.681	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1591	7	7	1
205.88	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1464	7	7	1
212.08	5.216	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1016	8	8	1
217.296	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1800	7	7	1
222.495	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2081	8	8	1
228.194	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	902	7	7	1
234.41	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1678	8	8	1
240.609	6.2	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1855	7	7	1
246.809	5.732	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1224	7	7	1
252.541	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	707	7	7	1
257.74	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	900	7	7	1
262.94	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2749	8	8	1
269.139	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	2685	8	8	1
