onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1259	8	8	1
6.317	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	891	8	8	1
11.616	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1048	7	7	1
16.415	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1393	8	8	1
21.215	5.816	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1089	7	7	1
27.031	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	985	8	8	1
32.33	5.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	975	8	8	1
38.113	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1135	7	7	1
43.412	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1268	8	7	0
49.211	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2069	7	7	1
54.011	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1134	8	8	1
59.81	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1206	7	7	1
64.609	4.783	1	HighY	T3_sock.bmp	T0_shoe.bmp	2231	7	7	1
69.392	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1832	7	7	1
75.191	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1513	7	7	1
80.491	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1238	7	7	1
85.29	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1358	7	7	1
91.089	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1663	7	7	1
96.389	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1132	7	7	1
102.188	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2532	8	8	1
107.487	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1280	7	7	1
113.286	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	826	7	7	1
118.086	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1178	7	7	1
123.385	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1087	7	7	1
128.684	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	1940	7	7	1
133.484	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1212	7	7	1
138.283	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1045	7	7	1
143.582	4.8	3	UnrN	T3_stream.bmp	T0_rear.bmp	1722	8	8	1
148.382	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1578	7	7	1
153.198	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1194	8	8	1
158.497	5.283	1	HighY	T3_above.bmp	T2_below.bmp	1311	7	7	1
163.78	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3140	8	8	1
169.079	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1297	7	7	1
174.878	5.3	5	PercY	_F3_f4.bmp	_F2_f4.bmp	682	7	7	1
180.178	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1230	8	8	1
185.977	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1183	8	8	1
191.776	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1232	8	8	1
197.076	5.803	1	HighY	T3_mitten.bmp	T1_glove.bmp	1221	7	7	1
202.879	5.795	2	LowY	T3_silent.bmp	T1_quiet.bmp	1445	7	7	1
208.674	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1606	8	8	1
213.473	5.3	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1247	7	7	1
218.773	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1363	8	8	1
224.072	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1064	7	7	1
229.371	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	981	8	8	1
235.171	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1333	8	8	1
240.97	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1318	7	7	1
246.769	5.3	2	LowY	T3_razor.bmp	T0_blade.bmp	3175	7	7	1
252.069	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1340	8	8	1
256.868	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1060	7	7	1
261.667	5.8	2	LowY	T3_smudge.bmp	T1_smear.bmp	1173	7	7	1
267.467	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1078	8	8	1
272.266	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1566	7	7	1
277.065	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1335	8	8	1
281.865	4.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1055	8	8	1
286.681	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1183	7	7	1
291.98	5.783	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1132	7	7	1
297.763	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1237	7	7	1
302.562	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1406	8	8	1
307.861	5.8	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1219	8	8	1
313.661	5.332	6	PercN	_F3_b4.bmp	_F1_f4.bmp	2211	8	8	1
