onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	756	8	8	1
8.106	6.099	1	HS	home.mpg	deaf.mpg	3333	7	7	1
14.205	6.083	5	PercY	nose.mpg	nose.mpg	1378	7	7	1
20.288	6.599	3	Diff	hear.mpg	because.mpg	3007	7	8	0
26.887	5.599	2	Loc	nut.mpg	not.mpg	1968	7	7	1
32.486	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1649	7	7	1
38.086	6.099	3	Diff	address2.mpg	bone2.mpg	2137	8	8	1
44.185	6.599	2	Loc	funny.mpg	cute.mpg	1758	7	7	1
50.784	6.083	6	PercN	nose2.mpg	shoulders2.mpg	1615	8	8	1
56.867	6.099	1	HS	challenge2.mpg	meet2.mpg	2397	7	7	1
62.966	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	937	7	7	1
69.048	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1535	8	8	1
74.648	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	759	7	7	1
80.747	6.599	3	Diff	bored.mpg	experience.mpg	2756	7	8	0
87.346	5.583	5	PercY	shoulders.mpg	shoulders.mpg	1461	7	7	1
92.929	6.099	3	Diff	hour2.mpg	cracker2.mpg	1895	8	8	1
99.028	6.099	3	Diff	snob.mpg	aunt.mpg	3163	8	8	1
105.127	5.599	6	PercN	shoulders2.mpg	hair2.mpg	2249	8	8	1
110.726	5.583	3	Diff	encourage2.mpg	president2.mpg	1817	8	8	1
116.309	5.599	6	PercN	shoulders.mpg	nose.mpg	1555	8	8	1
121.908	6.1	3	Diff	mouse.mpg	dentist.mpg	2020	7	8	0
128.008	5.599	3	Diff	doctor.mpg	children.mpg	2345	8	8	1
133.607	6.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2529	7	7	1
140.189	6.599	5	PercY	hair2.mpg	hair2.mpg	3699	7	7	1
146.788	5.6	1	HS	meat2.mpg	earth2.mpg	2163	7	7	1
152.388	6.599	1	HS	dry2.mpg	experienced2.mpg	2115	7	7	1
158.987	6.082	2	Loc	mad.mpg	tiger.mpg	2989	7	7	1
165.069	6.116	5	PercY	nose2.mpg	nose2.mpg	1610	7	7	1
171.185	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1494	7	7	1
176.785	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	656	8	8	1
182.884	5.566	2	Loc	sock2.mpg	star2.mpg	2149	7	7	1
188.45	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2238	8	8	1
194.049	6.599	1	HS	convince.mpg	hit.mpg	2310	7	7	1
200.648	6.099	6	PercN	nose.mpg	hair.mpg	2079	8	8	1
206.747	6.583	2	Loc	general2.mpg	open-minded2.mpg	1964	7	7	1
213.33	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	2125	8	8	1
219.929	6.599	3	Diff	surprise2.mpg	flower2.mpg	2711	8	8	1
226.528	6.599	5	PercY	hair.mpg	hair.mpg	1447	7	7	1
233.127	6.583	6	PercN	hair2.mpg	nose2.mpg	1352	8	8	1
239.71	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1697	7	7	1
246.309	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1570	8	8	1
252.408	5.6	1	HS	contact.mpg	game.mpg	2160	7	7	1
258.008	5.582	3	Diff	newspaper.mpg	wood.mpg	1968	7	8	0
263.59	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2066	7	7	1
269.189	5.6	3	Diff	know2.mpg	look-for2.mpg	3378	8	8	1
274.789	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1418	8	8	1
281.388	6.582	6	PercN	hair.mpg	shoulders.mpg	1588	8	8	1
287.97	5.633	2	Loc	summer2.mpg	ugly2.mpg	2150	7	7	1
