onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2426	8	7	0
7.71	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	3154	8	7	0
13.926	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1722	8	8	1
20.125	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	995	n/a	7	n/a
25.841	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1471	7	7	1
31.04	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1904	8	8	1
36.239	5.2	1	PicY	Eng/whip.bmp	Eng/trip.bmp	n/a	n/a	7	n/a
41.439	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1385	8	8	1
47.155	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	3117	8	8	1
52.354	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2686	8	8	1
58.053	5.733	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1059	8	8	1
63.786	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	926	n/a	8	n/a
69.485	5.7	1	PicY	Eng/pet.bmp	Eng/net.bmp	3675	7	7	1
75.185	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2288	8	7	0
80.884	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	972	n/a	7	n/a
86.083	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1053	8	8	1
92.282	5.216	3	PicN	Eng/whale.bmp	Eng/rake.bmp	3054	8	8	1
97.498	5.2	1	PicY	Eng/bear.bmp	Eng/pear.bmp	n/a	n/a	7	n/a
102.698	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1943	8	7	0
108.897	6.216	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1919	8	8	1
115.113	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	2151	8	8	1
121.312	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2440	8	8	1
127.511	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	721	n/a	8	n/a
132.727	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1745	7	7	1
138.926	5.7	3	PicN	Eng/read.bmp	Eng/drive.bmp	2426	8	8	1
144.626	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	903	n/a	7	n/a
150.342	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1419	7	7	1
156.041	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	983	n/a	8	n/a
161.24	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1024	8	8	1
167.456	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1744	7	7	1
173.655	5.2	1	PicY	Eng/box.bmp	Eng/fox.bmp	1705	7	7	1
178.855	6.215	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1978	7	7	1
185.07	5.2	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	762	n/a	8	n/a
190.27	6.216	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1866	8	8	1
196.486	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	827	n/a	8	n/a
201.685	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	1883	7	7	1
207.401	5.682	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	904	n/a	7	n/a
213.083	5.7	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	973	n/a	8	n/a
218.783	5.216	1	PicY	Eng/slide.bmp	Eng/bride.bmp	2849	8	7	0
223.999	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	3193	8	8	1
229.698	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1606	7	7	1
234.897	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	2183	8	8	1
240.613	5.7	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1691	7	7	1
246.313	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	360	7	7	1
251.512	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	776	n/a	7	n/a
257.728	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1680	7	7	1
263.927	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1657	8	8	1
270.126	5.2	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2610	8	8	1
