onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1663	8	8	1
6.312	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1288	7	7	1
11.611	4.833	2	OnPy	T3_rum.bmp	T1_numb.bmp	1492	7	7	1
16.444	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1251	7	7	1
22.243	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1428	8	8	1
27.042	4.783	1	OyPy	T3_fought.bmp	T1_sought.bmp	1261	7	7	1
31.825	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1167	7	7	1
36.625	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1319	7	7	1
41.424	5.316	1	OyPy	T3_stool.bmp	T0_fool.bmp	1167	7	7	1
46.74	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1628	7	7	1
52.039	5.3	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1280	8	8	1
57.339	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1182	7	7	1
62.138	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1021	7	7	1
67.937	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1182	8	8	1
73.736	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1751	8	8	1
79.552	5.3	4	OnPn	T3_tough.bmp	T1_dull.bmp	2080	8	8	1
84.852	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1555	8	8	1
90.651	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1572	7	7	1
96.45	5.816	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1270	8	8	1
102.266	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1021	8	8	1
107.066	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1374	7	7	1
111.865	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1182	8	8	1
117.164	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1243	7	7	1
122.963	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1100	7	7	1
127.763	4.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1356	8	8	1
132.579	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1093	7	7	1
137.878	4.8	1	OyPy	T3_beef.bmp	T1_reef.bmp	1905	7	7	1
142.678	5.816	3	OyPn	T3_wart.bmp	T1_smart.bmp	1250	8	8	1
148.494	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	1218	8	8	1
154.293	4.799	3	OyPn	T3_touch.bmp	T1_couch.bmp	1890	8	8	1
159.092	4.8	6	PercN	_F3_e6.bmp	_F0_s6.bmp	2204	8	8	1
163.892	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1220	8	8	1
169.691	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2013	7	7	1
175.49	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1701	8	8	1
180.789	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2378	7	7	1
185.589	5.316	4	OnPn	T3_port.bmp	T1_warm.bmp	1035	8	8	1
190.905	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1518	7	7	1
196.704	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1632	8	8	1
201.503	4.8	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1504	7	7	1
206.303	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	1376	8	8	1
211.602	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1853	7	7	1
217.401	4.816	3	OyPn	T3_stood.bmp	T2_flood.bmp	1150	8	8	1
222.217	5.3	5	PercY	_F3_s4.bmp	_F1_s4.bmp	758	7	7	1
227.517	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1746	8	8	1
233.316	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1571	7	7	1
238.615	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1336	8	8	1
243.915	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	748	7	7	1
249.214	5.816	3	OyPn	T3_pool.bmp	T0_wool.bmp	1457	8	8	1
255.03	5.299	3	OyPn	T3_fought.bmp	T2_drought.bmp	1601	8	8	1
260.329	4.8	2	OnPy	T3_flight.bmp	T1_spite.bmp	1247	7	7	1
265.129	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1848	7	7	1
270.428	5.299	6	PercN	_F3_b6.bmp	_F2_f6.bmp	651	8	8	1
275.727	5.833	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1295	8	8	1
281.56	4.799	4	OnPn	T3_grace.bmp	T1_fence.bmp	1231	8	8	1
