onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	6.599	1	Onset	GemM2.mpg	JetM1.mpg	2041	7	7	1
8.117	6.099	2	Offset	DimF2.mpg	HimF1.mpg	2515	7	7	1
14.216	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1359	8	8	1
19.832	5.599	3	Diff	HotF1.mpg	RagF1.mpg	2536	7	8	0
25.431	5.6	3	Diff	FatM2.mpg	JobM2.mpg	1936	8	8	1
31.031	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1689	7	7	1
37.147	5.599	2	Offset	DamM1.mpg	HamM2.mpg	1709	8	7	0
42.746	5.616	1	Onset	PigM2.mpg	PinM2.mpg	2645	7	7	1
48.362	5.599	2	Offset	KidF1.mpg	LidF1.mpg	1877	8	7	0
53.961	6.599	3	Diff	HitM2.mpg	CapM2.mpg	3230	8	8	1
60.56	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	2487	8	8	1
66.659	6.1	2	Offset	GodM2.mpg	NodM2.mpg	1828	8	7	0
72.759	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1440	7	7	1
79.375	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1025	7	7	1
84.974	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1857	7	7	1
90.573	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	1771	8	8	1
96.189	5.599	1	Onset	MudF1.mpg	MugF2.mpg	2234	7	7	1
101.788	6.1	3	Diff	GasF1.mpg	PopF2.mpg	2260	8	8	1
107.888	6.115	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2576	7	8	0
114.003	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1748	7	7	1
119.603	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1765	8	8	1
125.702	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	2881	8	8	1
131.818	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3703	NA	8	NA
137.417	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	814	7	7	1
143.516	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1747	8	8	1
150.132	6.599	3	Diff	PutM2.mpg	LogM2.mpg	3219	7	8	0
156.731	6.6	5	PercY	TongueF1.mpg	TongueF1.mpg	1693	7	7	1
163.331	6.615	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1694	8	8	1
169.946	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1173	7	7	1
175.562	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1645	8	8	1
181.661	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	1682	8	8	1
187.261	6.099	1	Onset	RapF1.mpg	RatF1.mpg	2787	8	7	0
193.36	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	975	7	7	1
199.459	6.616	3	Diff	JigF1.mpg	PutF1.mpg	2044	8	8	1
206.075	5.599	3	Diff	FunF1.mpg	LipF1.mpg	2140	8	8	1
211.674	6.099	1	Onset	BigM2.mpg	BidM2.mpg	2486	7	7	1
217.773	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1707	7	7	1
223.889	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2374	8	8	1
229.489	6.599	2	Offset	GapM2.mpg	LapM2.mpg	2568	7	7	1
236.088	6.616	2	Offset	CanF1.mpg	PanF1.mpg	1736	7	7	1
242.704	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1712	8	8	1
248.803	6.099	3	Diff	MenF1.mpg	CupF2.mpg	2924	8	8	1
254.902	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1049	7	7	1
261.518	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1057	8	8	1
268.117	6.599	3	Diff	LogF1.mpg	HatF1.mpg	2026	8	8	1
274.716	6.616	1	Onset	SumF1.mpg	SonF1.mpg	2436	7	7	1
281.332	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2084	8	8	1
287.931	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1685	7	7	1
