onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
293.157	4.8	2	OnPy	T3_thief.bmp	T0_beef.bmp	3302	NA	7	NA
297.957	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	858	8	8	1
303.256	5.816	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1327	7	8	0
309.072	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1223	8	8	1
313.871	5.3	3	OyPn	T3_both.bmp	T1_cloth.bmp	1736	8	8	1
319.171	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2116	8	8	1
323.97	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	2029	8	8	1
329.769	5.316	3	OyPn	T3_ford.bmp	T0_word.bmp	1334	7	8	0
335.085	5.3	1	OyPy	T3_vase.bmp	T2_chase.bmp	3698	8	7	0
340.385	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1391	8	8	1
345.684	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1059	7	7	1
351.483	4.816	2	OnPy	T3_quart.bmp	T2_port.bmp	1508	7	7	1
356.299	4.8	3	OyPn	T3_swap.bmp	T1_gap.bmp	1796	8	8	1
361.099	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	1557	8	7	0
365.898	5.799	1	OyPy	T3_harm.bmp	T0_farm.bmp	1517	7	7	1
371.697	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1694	8	8	1
377.496	5.35	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1167	7	7	1
