onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	5.599	3	Diff	TopF1.mpg	MadF1.mpg	2533	8	8	1
7.107	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1398	8	8	1
12.723	5.599	3	Diff	PadM1.mpg	TicM2.mpg	2557	8	8	1
18.322	6.099	2	Offset	BinF1.mpg	FinF1.mpg	2302	7	7	1
24.421	6.1	2	Offset	PenM2.mpg	TenM2.mpg	2995	8	7	0
30.521	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1984	8	8	1
37.12	6.116	1	Onset	SacF1.mpg	SadF1.mpg	1856	7	7	1
43.236	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	2117	7	7	1
49.835	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1509	8	8	1
56.434	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1910	8	8	1
63.033	6.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1503	7	7	1
69.649	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2135	7	7	1
75.748	5.599	3	Diff	KitM1.mpg	HopM2.mpg	1732	8	8	1
81.347	6.616	2	Offset	BatF2.mpg	CatF1.mpg	2749	7	7	1
87.963	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1405	8	8	1
94.062	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	2594	8	8	1
99.662	6.599	3	Diff	SonF1.mpg	RipF1.mpg	3962	7	8	0
106.261	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1291	8	8	1
111.86	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2068	7	8	0
117.959	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1185	7	7	1
124.558	5.616	1	Onset	RugF2.mpg	RumF1.mpg	3718	7	7	1
130.174	6.1	3	Diff	JobF1.mpg	FatF1.mpg	1706	8	8	1
136.274	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	2311	7	8	0
142.373	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1555	7	7	1
147.972	6.599	2	Offset	DigM2.mpg	FigM2.mpg	2260	8	7	0
154.571	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1725	7	7	1
161.187	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	3703	NA	7	NA
166.786	6.6	3	Diff	VanF1.mpg	DubF1.mpg	1758	7	8	0
173.386	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	2327	8	8	1
179.985	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2431	7	8	0
186.101	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1620	7	7	1
191.7	6.599	1	Onset	PegF1.mpg	PetF1.mpg	3268	7	7	1
198.299	6.099	3	Diff	NunM2.mpg	PipM2.mpg	1893	8	8	1
204.398	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2306	8	8	1
210.997	5.633	5	PercY	TongueM2.mpg	TongueM2.mpg	2843	7	7	1
216.63	5.599	2	Offset	DipF2.mpg	HipF1.mpg	3939	8	7	0
222.229	6.083	6	PercN	CheeksM1.mpg	TeethM1.mpg	1843	8	8	1
228.312	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2480	7	7	1
233.911	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2001	8	8	1
240.51	6.116	1	Onset	BudM2.mpg	BugM2.mpg	1562	7	7	1
246.626	5.599	3	Diff	BitF1.mpg	HugF1.mpg	1862	8	8	1
252.225	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1823	8	8	1
257.825	6.599	1	Onset	RubM2.mpg	RunM2.mpg	1503	7	7	1
264.424	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2128	7	7	1
270.523	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1821	7	7	1
276.639	5.599	2	Offset	CabM2.mpg	TabM1.mpg	2673	8	7	0
282.238	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2610	7	7	1
288.337	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	1767	8	8	1
