onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	843	7	7	1
7.724	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1580	8	7	0
12.923	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1517	8	8	1
19.122	6.216	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1269	7	7	1
25.338	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1646	7	7	1
30.538	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	2302	8	8	1
35.737	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	2126	8	7	0
40.936	5.716	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1662	8	8	1
46.652	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1731	8	8	1
51.851	5.7	3	PicN	Sem/top.bmp	Sem/bone.bmp	1324	8	8	1
57.551	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1384	8	8	1
62.767	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2273	8	8	1
68.966	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1369	7	7	1
74.665	6.233	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1758	7	7	1
80.898	5.682	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1269	7	7	1
86.58	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1387	8	8	1
91.78	5.216	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	2067	8	8	1
96.996	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1444	7	7	1
102.195	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1260	7	7	1
107.394	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1477	8	8	1
113.61	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1549	8	8	1
119.809	5.7	3	PicN	Sem/type.bmp	Sem/tank.bmp	1790	8	8	1
125.509	6.215	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1698	8	8	1
131.724	5.7	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1363	7	7	1
137.424	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1447	8	8	1
142.623	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1600	7	7	1
148.339	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	964	7	7	1
154.538	5.7	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1805	8	8	1
160.238	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1498	8	8	1
165.454	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1578	7	7	1
170.653	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	2218	8	7	0
176.852	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1507	7	7	1
183.068	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1467	8	8	1
189.267	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	2156	8	8	1
194.966	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2817	8	8	1
200.682	5.7	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1253	7	7	1
206.382	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1433	7	7	1
212.098	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1342	8	8	1
217.297	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1078	7	7	1
222.996	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	2027	8	8	1
229.195	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1940	7	7	1
234.395	5.716	3	PicN	Sem/glove.bmp	Sem/crib.bmp	2164	8	8	1
240.111	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1137	7	7	1
246.31	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1569	8	7	0
251.509	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1617	7	7	1
257.725	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1891	7	7	1
263.424	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1423	8	8	1
269.14	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	2068	8	8	1
