onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.502	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1522	8	8	1
8.101	6.1	1	HS	home.mpg	deaf.mpg	2427	7	7	1
14.201	6.099	5	PercY	nose.mpg	nose.mpg	1368	7	7	1
20.3	6.582	3	Diff	hear.mpg	because.mpg	2836	8	8	1
26.882	5.6	2	Loc	nut.mpg	not.mpg	1686	7	7	1
32.482	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1687	7	7	1
38.081	6.099	3	Diff	address2.mpg	bone2.mpg	1631	8	8	1
44.18	6.582	2	Loc	funny.mpg	cute.mpg	1676	7	7	1
50.762	6.1	6	PercN	nose2.mpg	shoulders2.mpg	1102	8	8	1
56.862	6.099	1	HS	challenge2.mpg	meet2.mpg	1691	7	7	1
62.961	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1503	7	7	1
69.06	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1652	8	8	1
74.643	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2054	7	7	1
80.742	6.599	3	Diff	bored.mpg	experience.mpg	1730	8	8	1
87.341	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1835	7	7	1
92.94	6.083	3	Diff	hour2.mpg	cracker2.mpg	1548	8	8	1
99.023	6.099	3	Diff	snob.mpg	aunt.mpg	1633	8	8	1
105.122	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1662	8	8	1
110.721	5.6	3	Diff	encourage2.mpg	president2.mpg	2030	8	8	1
116.321	5.599	6	PercN	shoulders.mpg	nose.mpg	2080	8	8	1
121.92	6.099	3	Diff	mouse.mpg	dentist.mpg	1696	8	8	1
128.019	5.583	3	Diff	doctor.mpg	children.mpg	1717	8	8	1
133.602	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1502	7	7	1
140.201	6.582	5	PercY	hair2.mpg	hair2.mpg	1695	7	7	1
146.783	5.6	1	HS	meat2.mpg	earth2.mpg	1665	8	7	0
152.383	6.599	1	HS	dry2.mpg	experienced2.mpg	2274	7	7	1
158.982	6.099	2	Loc	mad.mpg	tiger.mpg	1562	8	7	0
165.081	6.083	5	PercY	nose2.mpg	nose2.mpg	1423	7	7	1
171.164	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1949	7	7	1
176.763	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2117	8	8	1
182.862	5.599	2	Loc	sock2.mpg	star2.mpg	1890	7	7	1
188.461	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1955	8	8	1
194.044	6.599	1	HS	convince.mpg	hit.mpg	1540	8	7	0
200.643	6.099	6	PercN	nose.mpg	hair.mpg	1533	8	8	1
206.742	6.599	2	Loc	general2.mpg	open-minded2.mpg	2034	7	7	1
213.341	6.583	3	Diff	upset2.mpg	angry-mad2.mpg	1371	8	8	1
219.924	6.599	3	Diff	surprise2.mpg	flower2.mpg	1620	8	8	1
226.523	6.599	5	PercY	hair.mpg	hair.mpg	1693	7	7	1
233.122	6.599	6	PercN	hair2.mpg	nose2.mpg	1774	8	8	1
239.721	6.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1703	7	7	1
246.304	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1688	8	8	1
252.42	5.599	1	HS	contact.mpg	game.mpg	2044	7	7	1
258.019	5.583	3	Diff	newspaper.mpg	wood.mpg	1565	8	8	1
263.602	5.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1759	7	7	1
269.184	5.6	3	Diff	know2.mpg	look-for2.mpg	1296	8	8	1
274.784	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1033	8	8	1
281.383	6.599	6	PercN	hair.mpg	shoulders.mpg	2226	8	8	1
287.982	5.616	2	Loc	summer2.mpg	ugly2.mpg	1923	7	7	1
