onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	2140	8	8	1
6.812	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	840	7	7	1
12.611	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	2281	8	8	1
18.41	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	3434	7	7	1
23.71	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1622	8	8	1
29.009	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1027	7	7	1
34.308	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	2600	8	8	1
39.608	5.316	1	HighY	T3_thin.bmp	T0_fat.bmp	1820	7	7	1
44.924	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	2672	7	7	1
50.223	5.283	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1237	7	7	1
55.506	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1483	7	7	1
60.305	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1163	7	7	1
65.104	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1580	8	8	1
69.904	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	2420	8	8	1
75.703	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1325	7	7	1
81.502	5.8	2	LowY	T3_reef.bmp	T0_coral.bmp	2030	7	7	1
87.302	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1119	7	7	1
93.101	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1479	8	8	1
98.9	4.799	1	HighY	T3_little.bmp	T1_big.bmp	2176	7	7	1
103.699	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	2465	8	7	0
108.499	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	2929	8	8	1
113.298	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1874	7	7	1
119.097	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1651	7	7	1
124.397	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1671	7	7	1
129.696	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	2108	7	7	1
134.995	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1905	7	7	1
140.295	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1613	8	8	1
145.094	5.283	3	UnrN	T3_trust.bmp	T2_dozen.bmp	3342	8	8	1
150.377	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1315	7	8	0
155.176	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1292	8	8	1
159.976	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	2589	8	8	1
164.775	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	2869	7	7	1
169.574	5.816	2	LowY	T3_hop.bmp	T0_skip.bmp	2206	7	7	1
175.39	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1286	8	8	1
180.69	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1571	8	8	1
185.489	5.782	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1108	8	8	1
191.271	5.8	3	UnrN	T3_blanket.bmp	T1_split.bmp	2709	8	8	1
197.071	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	933	7	7	1
201.87	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	3422	8	8	1
207.669	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1855	8	8	1
212.969	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1211	7	7	1
218.268	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1184	8	8	1
