onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.49	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1894	8	7	0
7.706	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1391	7	7	1
13.905	6.216	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2119	8	8	1
20.121	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1671	7	7	1
25.837	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1419	7	7	1
31.036	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2764	8	8	1
36.235	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1989	7	7	1
41.451	5.7	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1741	8	8	1
47.151	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	2770	8	8	1
52.35	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2818	8	8	1
58.066	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1702	8	8	1
63.765	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1779	8	8	1
69.464	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	1680	7	7	1
75.18	5.7	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1740	7	7	1
80.88	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1609	7	7	1
86.079	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1841	8	8	1
92.295	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2681	8	8	1
97.494	5.183	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1674	7	7	1
102.677	6.215	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1867	7	7	1
108.892	6.2	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2476	8	8	1
115.092	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1524	8	8	1
121.291	6.216	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2757	8	8	1
127.507	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1501	8	8	1
132.706	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1702	7	7	1
138.905	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	2199	8	8	1
144.621	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1643	7	7	1
150.337	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1575	7	7	1
156.036	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1892	7	8	0
161.236	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1660	8	8	1
167.452	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1861	7	7	1
173.651	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1493	7	7	1
178.85	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2013	7	7	1
185.066	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1502	8	8	1
190.265	6.2	3	PicN	Eng/shell.bmp	Eng/heart.bmp	2079	8	8	1
196.465	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1639	8	8	1
201.681	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	1864	7	7	1
207.38	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1516	7	7	1
213.079	5.716	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1473	8	8	1
218.795	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1469	7	7	1
223.994	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2598	8	8	1
229.693	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1499	7	7	1
234.893	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	2011	8	8	1
240.592	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1560	7	7	1
246.291	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1581	7	7	1
251.507	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2221	7	7	1
257.706	6.2	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1366	7	7	1
263.906	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1510	8	8	1
270.122	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2015	8	8	1
