onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	5.599	3	Diff	TopF1.mpg	MadF1.mpg	2004	8	8	1
7.107	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1685	8	8	1
12.723	5.599	3	Diff	PadM1.mpg	TicM2.mpg	2309	8	8	1
18.322	6.1	2	Offset	BinF1.mpg	FinF1.mpg	1990	7	7	1
24.422	6.099	2	Offset	PenM2.mpg	TenM2.mpg	2259	8	7	0
30.521	6.599	3	Diff	MobM2.mpg	HisM2.mpg	2143	8	8	1
37.12	6.116	1	Onset	SacF1.mpg	SadF1.mpg	1904	7	7	1
43.236	6.582	5	PercY	TeethM1.mpg	TeethM1.mpg	2036	7	7	1
49.818	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1718	8	8	1
56.417	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1711	8	8	1
63.016	6.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2064	7	7	1
69.632	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1672	7	7	1
75.731	5.6	3	Diff	KitM1.mpg	HopM2.mpg	1957	8	8	1
81.331	6.599	2	Offset	BatF2.mpg	CatF1.mpg	2605	8	7	0
87.93	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1574	8	8	1
94.046	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	2130	8	8	1
99.662	6.599	3	Diff	SonF1.mpg	RipF1.mpg	1826	8	8	1
106.261	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1771	8	8	1
111.86	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2260	8	8	1
117.959	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1937	7	7	1
124.559	5.616	1	Onset	RugF2.mpg	RumF1.mpg	2066	7	7	1
130.175	6.099	3	Diff	JobF1.mpg	FatF1.mpg	1842	8	8	1
136.274	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	1886	8	8	1
142.373	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1843	7	7	1
147.972	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1884	7	7	1
154.571	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1780	7	7	1
161.187	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1836	7	7	1
166.786	6.6	3	Diff	VanF1.mpg	DubF1.mpg	2245	7	8	0
173.386	6.582	3	Diff	HugM2.mpg	ZipM2.mpg	1935	8	8	1
179.968	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1591	8	8	1
186.084	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2179	7	7	1
191.7	6.582	1	Onset	PegF1.mpg	PetF1.mpg	1764	7	7	1
198.282	6.099	3	Diff	NunM2.mpg	PipM2.mpg	2077	8	8	1
204.381	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1682	8	8	1
210.981	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	1795	7	7	1
216.597	5.616	2	Offset	DipF2.mpg	HipF1.mpg	2475	8	7	0
222.213	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	2075	8	8	1
228.312	5.599	1	Onset	RibM2.mpg	RidM2.mpg	3079	7	7	1
233.911	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1712	8	8	1
240.51	6.116	1	Onset	BudM2.mpg	BugM2.mpg	1641	7	7	1
246.626	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2285	8	8	1
252.225	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2326	8	8	1
257.825	6.599	1	Onset	RubM2.mpg	RunM2.mpg	2215	7	7	1
264.424	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1839	7	7	1
270.523	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1892	7	7	1
276.639	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1960	7	7	1
282.238	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2097	7	7	1
288.337	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	1870	8	8	1
