onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1617	7	7	1
8.11	6.583	2	Loc	year2.mpg	bicycle2.mpg	2730	7	7	1
14.693	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1659	8	8	1
20.292	6.099	3	Diff	lipstick2.mpg	boy2.mpg	1692	8	8	1
26.391	6.599	3	Diff	war.mpg	family.mpg	1993	8	8	1
32.99	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1602	8	8	1
39.573	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1723	7	7	1
45.155	5.6	1	HS	chocolate.mpg	island.mpg	3365	8	7	0
50.755	6.599	3	Diff	improve.mpg	help.mpg	1717	8	8	1
57.354	5.582	6	PercN	shoulders2.mpg	hair2.mpg	1710	8	8	1
62.936	6.1	2	Loc	wolf2.mpg	white2.mpg	3440	8	7	0
69.036	6.099	3	Diff	gang.mpg	religion.mpg	1621	8	8	1
75.135	5.599	3	Diff	believe2.mpg	rock2.mpg	1857	8	8	1
80.734	6.099	3	Diff	cat2.mpg	clown2.mpg	1882	7	8	0
86.833	6.6	1	HS	potato.mpg	church.mpg	1831	7	7	1
93.433	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1544	7	7	1
99.532	6.099	2	Loc	fine.mpg	mother.mpg	2396	7	7	1
105.631	6.582	5	PercY	hair.mpg	hair.mpg	1801	7	7	1
112.213	5.6	3	Diff	shy.mpg	twin.mpg	1931	8	8	1
117.813	6.099	6	PercN	nose.mpg	hair.mpg	1611	8	8	1
123.912	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1664	7	7	1
130.511	5.583	1	HS	long2.mpg	sheep2.mpg	1809	7	7	1
136.094	5.599	3	Diff	kid.mpg	wonder.mpg	1786	8	8	1
141.693	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1563	8	8	1
147.792	6.599	5	PercY	hair2.mpg	hair2.mpg	1792	7	7	1
154.391	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1704	7	7	1
159.974	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1873	7	7	1
165.573	6.083	3	Diff	understand.mpg	guess.mpg	2546	8	8	1
171.656	6.599	2	Loc	houston.mpg	uncle.mpg	2553	8	7	0
178.255	6.582	3	Diff	tired2.mpg	charge-card2.mpg	1720	8	8	1
184.837	6.599	6	PercN	hair2.mpg	nose2.mpg	1706	8	8	1
191.436	6.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1892	8	8	1
198.036	6.099	5	PercY	nose.mpg	nose.mpg	1900	7	7	1
204.135	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1624	7	7	1
210.217	6.116	5	PercY	nose2.mpg	nose2.mpg	1830	7	7	1
216.333	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1650	8	8	1
221.933	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1683	8	8	1
228.032	5.582	6	PercN	shoulders.mpg	nose.mpg	1713	8	8	1
233.614	5.6	3	Diff	hearing2.mpg	puzzled2.mpg	2521	8	8	1
239.214	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1722	7	7	1
244.813	6.599	6	PercN	hair.mpg	shoulders.mpg	1834	8	8	1
251.412	6.083	1	HS	thank.mpg	tell.mpg	2524	7	7	1
257.495	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1601	8	8	1
263.594	6.599	3	Diff	europe2.mpg	grass2.mpg	2941	8	8	1
270.193	6.599	1	HS	last2.mpg	can't2.mpg	2974	7	7	1
276.792	5.583	2	Loc	boss2.mpg	complain2.mpg	2616	7	7	1
282.375	6.099	1	HS	spider2.mpg	slave2.mpg	2136	7	7	1
288.474	42.684	2	Loc	not-know.mpg	bad.mpg	2429	7	7	1
