onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	2749	7	7	1
7.215	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	2353	7	7	1
12.414	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	2009	8	8	1
18.13	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1574	7	7	1
23.329	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1607	7	7	1
28.529	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1503	8	8	1
33.745	6.182	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1655	7	7	1
39.927	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1529	8	8	1
45.626	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2310	8	8	1
50.842	6.2	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	1934	8	8	1
57.042	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1431	8	8	1
62.741	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1587	8	8	1
68.457	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2263	8	7	0
74.656	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1655	7	7	1
80.372	6.216	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1643	7	7	1
86.588	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1708	8	8	1
92.787	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2324	8	8	1
98.486	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	2217	8	7	0
103.702	5.7	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1490	7	7	1
109.402	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1639	8	8	1
114.601	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1782	8	8	1
119.817	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1886	8	8	1
125.516	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1563	8	8	1
130.715	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1988	8	7	0
136.931	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2452	8	8	1
143.13	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1805	7	7	1
148.83	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1825	7	7	1
155.046	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1619	8	8	1
161.245	6.182	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1475	8	8	1
167.427	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	1644	7	7	1
173.143	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1632	7	7	1
178.842	5.7	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1405	7	7	1
184.542	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1466	8	8	1
190.258	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2428	8	8	1
195.457	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1782	8	8	1
200.656	5.216	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1551	7	7	1
205.872	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1759	7	7	1
212.088	5.2	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1655	8	8	1
217.288	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2456	7	7	1
222.487	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	1968	8	8	1
228.203	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1860	7	7	1
234.402	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	2213	8	8	1
240.601	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	2309	8	7	0
246.817	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1526	7	7	1
252.516	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1515	7	7	1
257.716	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1355	7	7	1
262.932	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1724	8	8	1
269.131	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	2220	8	8	1
