onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.504	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1440	7	7	1
7.703	5.2	1	PicY	Sem/key.bmp	Sem/lock.bmp	1433	7	7	1
12.903	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1866	8	8	1
18.619	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1590	7	7	1
23.818	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1662	7	7	1
29.017	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1919	8	8	1
35.216	6.216	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1480	7	7	1
41.432	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1960	8	8	1
47.148	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	2500	8	8	1
53.347	5.216	3	PicN	Sem/wave.bmp	Sem/boot.bmp	2108	8	8	1
58.563	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1597	8	8	1
64.763	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1678	8	8	1
69.962	5.716	1	PicY	Sem/king.bmp	Sem/queen.bmp	1358	7	7	1
75.678	5.199	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1810	7	7	1
80.877	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1515	7	7	1
87.076	5.216	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1780	8	8	1
92.292	5.2	3	PicN	Sem/pour.bmp	Sem/crab.bmp	2036	8	8	1
97.492	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	2660	7	7	1
103.191	5.716	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1305	7	7	1
108.907	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1301	8	8	1
114.106	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	2094	7	8	0
120.305	6.216	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1408	8	8	1
126.521	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1583	8	8	1
131.721	6.182	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	2400	7	7	1
137.903	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1601	8	8	1
143.619	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1477	7	7	1
149.318	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1834	7	7	1
155.517	5.716	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1867	8	8	1
161.233	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1823	8	8	1
166.933	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1380	7	7	1
172.132	5.733	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1404	7	7	1
177.865	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1976	7	7	1
183.064	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1592	8	8	1
189.263	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1985	8	8	1
194.462	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1369	8	8	1
200.178	6.2	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1494	7	7	1
206.378	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1567	7	7	1
212.577	5.216	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1687	8	8	1
217.793	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1439	7	7	1
222.992	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	2144	8	8	1
228.691	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1549	7	7	1
234.407	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	2609	8	8	1
240.606	5.7	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1410	7	7	1
246.306	5.716	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1374	7	7	1
252.022	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1643	7	7	1
258.221	5.182	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1595	7	7	1
263.403	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2101	8	8	1
269.619	5.216	3	PicN	Sem/pants.bmp	Sem/rope.bmp	2181	8	8	1
