onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	6.599	1	Onset	GemM2.mpg	JetM1.mpg	2673	7	7	1
8.118	6.1	2	Offset	DimF2.mpg	HimF1.mpg	2026	8	7	0
14.218	5.615	3	Diff	TapM2.mpg	HisM2.mpg	1991	8	8	1
19.833	5.6	3	Diff	HotF1.mpg	RagF1.mpg	2127	8	8	1
25.433	5.599	3	Diff	FatM2.mpg	JobM2.mpg	2575	7	8	0
31.032	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1624	7	7	1
37.148	5.599	2	Offset	DamM1.mpg	HamM2.mpg	2124	7	7	1
42.747	5.583	1	Onset	PigM2.mpg	PinM2.mpg	1838	7	7	1
48.33	5.599	2	Offset	KidF1.mpg	LidF1.mpg	1742	7	7	1
53.929	6.616	3	Diff	HitM2.mpg	CapM2.mpg	2463	8	8	1
60.545	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1599	8	8	1
66.644	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1788	7	7	1
72.743	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1592	7	7	1
79.359	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1616	7	7	1
84.958	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	1810	7	7	1
90.574	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	2177	8	8	1
96.19	5.6	1	Onset	MudF1.mpg	MugF2.mpg	1658	7	7	1
101.79	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1562	8	8	1
107.889	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1591	8	8	1
114.005	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1939	7	7	1
119.604	6.099	3	Diff	SetM2.mpg	JamM2.mpg	2091	8	8	1
125.703	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	2312	8	8	1
131.819	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1677	8	8	1
137.418	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1613	8	7	0
143.517	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1890	8	8	1
150.133	6.599	3	Diff	PutM2.mpg	LogM2.mpg	1818	8	8	1
156.732	6.6	5	PercY	TongueF1.mpg	TongueF1.mpg	2163	7	7	1
163.332	6.615	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1524	8	8	1
169.947	5.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1596	7	7	1
175.53	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1933	8	8	1
181.629	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1978	8	8	1
187.245	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1786	7	7	1
193.344	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1831	7	7	1
199.443	6.616	3	Diff	JigF1.mpg	PutF1.mpg	2124	7	8	0
206.059	5.6	3	Diff	FunF1.mpg	LipF1.mpg	1716	8	8	1
211.659	6.115	1	Onset	BigM2.mpg	BidM2.mpg	1725	7	7	1
217.774	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1945	7	7	1
223.89	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1733	8	8	1
229.49	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1598	7	7	1
236.089	6.616	2	Offset	CanF1.mpg	PanF1.mpg	2446	8	7	0
242.705	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1543	8	8	1
248.804	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1547	8	8	1
254.903	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1672	7	7	1
261.519	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1648	8	8	1
268.118	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1745	8	8	1
274.717	6.616	1	Onset	SumF1.mpg	SonF1.mpg	2434	7	7	1
281.333	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1658	8	8	1
287.932	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1763	7	7	1
