onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.216	1	PicY	Sem/train.bmp	Sem/track.bmp	1675	7	7	1
7.725	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1483	7	7	1
12.924	5.7	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1612	8	8	1
18.624	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1337	7	7	1
23.823	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1713	7	7	1
29.039	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1817	8	8	1
35.238	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1434	7	7	1
41.437	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1482	8	8	1
47.153	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1943	8	8	1
53.369	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1415	8	8	1
58.568	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	951	8	8	1
64.768	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1464	8	8	1
69.967	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1833	7	7	1
75.666	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1358	7	7	1
80.882	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1414	7	7	1
87.081	5.2	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1319	8	8	1
92.281	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1343	8	8	1
97.497	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	1551	8	7	0
103.196	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1308	7	7	1
108.895	5.216	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1313	8	8	1
114.111	6.2	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1369	8	8	1
120.311	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1442	8	8	1
126.51	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1410	8	8	1
131.726	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1362	7	7	1
137.925	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1514	8	8	1
143.624	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1384	7	7	1
149.34	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1372	7	7	1
155.539	5.7	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1293	8	8	1
161.239	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1329	8	8	1
166.955	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1518	7	7	1
172.154	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1958	7	7	1
177.853	5.233	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1331	7	7	1
183.086	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1314	8	8	1
189.285	5.183	3	PicN	Sem/priest.bmp	Sem/float.bmp	1555	8	8	1
194.468	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2012	8	8	1
200.167	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1416	7	7	1
206.383	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1385	7	7	1
212.582	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1682	8	8	1
217.781	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	1354	7	7	1
222.997	5.7	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1691	8	8	1
228.697	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1343	7	7	1
234.396	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	2444	7	8	0
240.612	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1428	7	7	1
246.311	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1065	7	7	1
252.01	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1309	7	7	1
258.226	5.2	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1286	7	7	1
263.426	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1215	8	8	1
269.625	5.249	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1519	8	8	1
