onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1258	7	7	1
7.726	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1306	7	7	1
12.925	6.2	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1819	8	8	1
19.125	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1396	7	7	1
25.324	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1156	7	7	1
30.54	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1436	8	8	1
35.739	5.2	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1373	7	7	1
40.939	5.715	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1262	8	8	1
46.654	5.2	3	PicN	Sem/ride.bmp	Sem/chair.bmp	2314	8	8	1
51.854	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	1330	8	8	1
57.553	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1407	8	8	1
62.769	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1287	8	8	1
68.968	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1336	7	7	1
74.667	6.233	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1421	7	7	1
80.9	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1116	7	7	1
86.599	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1377	8	8	1
91.799	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1354	7	8	0
96.998	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1194	7	7	1
102.197	5.2	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1323	7	7	1
107.397	6.199	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1316	8	8	1
113.596	6.216	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1348	8	8	1
119.812	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	1452	8	8	1
125.511	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1441	8	8	1
131.71	5.716	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	2025	7	7	1
137.426	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1414	8	8	1
142.625	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1567	7	7	1
148.325	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1371	7	7	1
154.541	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1300	8	8	1
160.24	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1536	8	8	1
165.439	5.216	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1505	7	7	1
170.655	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1457	7	7	1
176.854	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2306	7	7	1
183.054	6.215	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1467	8	8	1
189.269	5.7	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1323	8	8	1
194.969	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1551	8	8	1
200.668	5.716	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1244	7	7	1
206.384	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1128	7	7	1
212.1	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1148	8	8	1
217.299	5.7	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1341	7	7	1
222.999	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1458	8	8	1
229.198	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1738	7	7	1
234.397	5.716	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1643	8	8	1
240.113	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1391	7	7	1
246.312	5.2	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	232	8	7	0
251.512	6.215	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1289	7	7	1
257.727	5.7	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1121	7	7	1
263.427	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1821	8	8	1
269.126	5.749	3	PicN	Sem/doll.bmp	Sem/witch.bmp	2322	8	8	1
