onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1330	8	8	1
6.317	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1107	7	7	1
11.616	4.8	2	OnPy	T3_rum.bmp	T1_numb.bmp	1664	7	7	1
16.416	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1128	7	7	1
22.215	4.816	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1169	8	8	1
27.031	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1225	7	7	1
31.83	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1242	7	7	1
36.63	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1210	7	7	1
41.429	5.3	1	OyPy	T3_stool.bmp	T0_fool.bmp	1763	7	7	1
46.729	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1176	7	7	1
52.028	5.316	3	OyPn	T3_threat.bmp	T1_wheat.bmp	956	8	8	1
57.344	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1248	7	7	1
62.143	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1433	7	7	1
67.942	5.8	4	OnPn	T3_swap.bmp	T2_watch.bmp	1154	8	8	1
73.742	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1074	8	8	1
79.541	5.333	4	OnPn	T3_tough.bmp	T1_dull.bmp	1163	8	8	1
84.874	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1214	8	8	1
90.673	5.782	1	OyPy	T3_sweep.bmp	T0_creep.bmp	943	7	7	1
96.455	5.8	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1099	8	8	1
102.255	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1033	8	8	1
107.054	4.816	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1210	7	7	1
111.87	5.3	4	OnPn	T3_trial.bmp	T0_fall.bmp	1058	8	8	1
117.17	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1079	7	7	1
122.969	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1064	7	7	1
127.768	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	952	8	8	1
132.568	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	985	7	7	1
137.867	4.816	1	OyPy	T3_beef.bmp	T1_reef.bmp	1573	7	7	1
142.683	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1125	8	8	1
148.482	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	1094	8	8	1
154.281	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1047	8	8	1
159.081	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1127	8	8	1
163.88	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1048	8	8	1
169.696	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1104	7	7	1
175.495	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1561	8	8	1
180.795	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1077	7	7	1
185.594	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1110	8	8	1
190.893	5.8	2	OnPy	T3_june.bmp	T2_noon.bmp	2563	7	7	1
196.693	4.816	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1139	8	8	1
