onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1303	7	7	1
7.212	5.217	1	PicY	Eng/bell.bmp	Eng/well.bmp	1372	7	7	1
12.429	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1964	8	8	1
18.128	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1240	7	7	1
23.327	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1337	7	7	1
28.543	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	2577	8	8	1
33.742	6.2	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1474	7	7	1
39.942	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1507	8	8	1
45.641	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2583	8	8	1
50.857	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2271	8	8	1
57.056	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1256	8	8	1
62.755	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1308	8	8	1
68.471	6.2	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1385	7	7	1
74.671	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2162	7	7	1
80.37	6.216	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1318	7	7	1
86.586	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1303	8	8	1
92.802	5.715	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2167	8	8	1
98.517	5.183	1	PicY	Eng/man.bmp	Eng/fan.bmp	2571	7	7	1
103.7	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1132	7	7	1
109.399	5.2	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2281	7	8	0
114.599	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1305	8	8	1
119.815	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	2049	8	8	1
125.514	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1238	8	8	1
130.713	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1367	7	7	1
136.929	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2447	7	8	0
143.128	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1160	7	7	1
148.828	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1084	7	7	1
155.044	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1141	8	8	1
161.243	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1277	8	8	1
167.442	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	2526	8	7	0
173.158	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1298	7	7	1
178.857	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1103	7	7	1
184.556	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1363	8	8	1
190.272	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1552	8	8	1
195.472	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1160	8	8	1
200.671	5.216	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1785	7	7	1
205.887	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1249	7	7	1
212.086	5.2	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1338	8	8	1
217.286	5.232	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2091	8	7	0
222.518	5.7	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2674	8	8	1
228.218	6.182	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1215	7	7	1
234.4	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1352	8	8	1
240.616	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	2104	7	7	1
246.815	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1273	7	7	1
252.514	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1174	7	7	1
257.73	5.201	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1262	7	7	1
262.931	6.198	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1246	8	8	1
269.129	5.716	3	PicN	Eng/paint.bmp	Eng/look.bmp	2167	8	8	1
