onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.529	6.583	1	Onset	GemM2.mpg	JetM1.mpg	4704	n/a	7	n/a
8.112	6.116	2	Offset	DimF2.mpg	HimF1.mpg	4204	n/a	7	n/a
14.228	5.599	3	Diff	TapM2.mpg	HisM2.mpg	3703	n/a	8	n/a
19.827	5.599	3	Diff	HotF1.mpg	RagF1.mpg	3703	n/a	8	n/a
25.426	5.616	3	Diff	FatM2.mpg	JobM2.mpg	3703	n/a	8	n/a
31.042	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	4204	n/a	7	n/a
37.141	5.6	2	Offset	DamM1.mpg	HamM2.mpg	3703	n/a	7	n/a
42.741	5.599	1	Onset	PigM2.mpg	PinM2.mpg	3703	n/a	7	n/a
48.34	5.616	2	Offset	KidF1.mpg	LidF1.mpg	3703	n/a	7	n/a
53.956	6.599	3	Diff	HitM2.mpg	CapM2.mpg	4704	n/a	8	n/a
60.555	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	4204	n/a	8	n/a
66.654	6.116	2	Offset	GodM2.mpg	NodM2.mpg	4204	n/a	7	n/a
72.77	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	4704	n/a	7	n/a
79.369	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3703	n/a	7	n/a
84.969	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	3703	n/a	7	n/a
90.585	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	3703	n/a	8	n/a
96.184	5.599	1	Onset	MudF1.mpg	MugF2.mpg	3703	n/a	7	n/a
101.783	6.116	3	Diff	GasF1.mpg	PopF2.mpg	4204	n/a	8	n/a
107.899	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4204	n/a	8	n/a
113.998	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	3703	n/a	7	n/a
119.598	6.132	3	Diff	SetM2.mpg	JamM2.mpg	4204	n/a	8	n/a
125.73	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	4204	n/a	8	n/a
131.829	5.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3703	n/a	8	n/a
137.412	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	4204	n/a	7	n/a
143.528	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	4704	n/a	8	n/a
150.127	6.599	3	Diff	PutM2.mpg	LogM2.mpg	4704	n/a	8	n/a
156.726	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	4704	n/a	7	n/a
163.342	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	4704	n/a	8	n/a
169.941	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	3703	n/a	7	n/a
175.54	6.116	3	Diff	HatM2.mpg	PubM2.mpg	4204	n/a	8	n/a
181.656	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	3703	n/a	8	n/a
187.255	6.1	1	Onset	RapF1.mpg	RatF1.mpg	4204	n/a	7	n/a
193.355	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	4204	n/a	7	n/a
199.471	6.599	3	Diff	JigF1.mpg	PutF1.mpg	4704	n/a	8	n/a
206.07	5.599	3	Diff	FunF1.mpg	LipF1.mpg	3703	n/a	8	n/a
211.669	6.116	1	Onset	BigM2.mpg	BidM2.mpg	4204	n/a	7	n/a
217.785	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	4204	n/a	7	n/a
223.884	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3703	n/a	8	n/a
229.483	6.616	2	Offset	GapM2.mpg	LapM2.mpg	4704	n/a	7	n/a
236.099	6.599	2	Offset	CanF1.mpg	PanF1.mpg	4704	n/a	7	n/a
242.698	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	4204	n/a	8	n/a
248.798	6.132	3	Diff	MenF1.mpg	CupF2.mpg	4204	n/a	8	n/a
254.93	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	4704	n/a	7	n/a
261.529	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4704	n/a	8	n/a
268.112	6.616	3	Diff	LogF1.mpg	HatF1.mpg	4704	n/a	8	n/a
274.728	6.599	1	Onset	SumF1.mpg	SonF1.mpg	4704	n/a	7	n/a
281.327	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	4704	n/a	8	n/a
287.926	6.149	5	PercY	TeethM1.mpg	TeethM1.mpg	n/a	n/a	7	n/a
