onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.816	6	PercN	_F3_f4.bmp	_F2_d4.bmp	957	8	8	1
7.331	5.782	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1437	7	7	1
13.113	4.8	4	OnPn	T3_gross.bmp	T1_post.bmp	1511	8	8	1
17.913	4.816	2	OnPy	T3_tense.bmp	T0_fence.bmp	1391	7	7	1
22.729	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1487	8	7	0
28.028	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	780	8	8	1
33.327	4.8	6	PercN	_F3_b4.bmp	_F0_f4.bmp	977	8	8	1
38.127	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	2457	8	8	1
43.426	5.816	4	OnPn	T3_both.bmp	T2_stroke.bmp	2998	7	8	0
49.242	4.8	1	OyPy	T3_quart.bmp	T1_wart.bmp	1446	7	7	1
54.042	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3803	n/a	7	n/a
59.341	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1019	7	7	1
64.64	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	4303	n/a	7	n/a
70.439	4.816	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	3625	7	8	0
75.255	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	817	8	7	0
80.055	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3803	n/a	8	n/a
85.354	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1446	7	8	0
90.653	5.3	2	OnPy	T3_bluff.bmp	T2_tough.bmp	3803	n/a	7	n/a
95.953	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	4303	n/a	8	n/a
101.769	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	863	8	7	0
107.568	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	824	7	8	0
112.367	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	897	8	7	0
117.167	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	513	7	7	1
122.966	4.816	1	OyPy	T3_glide.bmp	T2_bride.bmp	1970	8	7	0
127.782	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3803	n/a	7	n/a
133.098	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3302	n/a	8	n/a
137.897	5.783	3	OyPn	T3_plead.bmp	T2_spread.bmp	1591	8	8	1
143.68	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	801	7	7	1
148.479	5.316	2	OnPy	T3_roast.bmp	T2_ghost.bmp	2129	8	7	0
153.795	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	669	7	7	1
158.595	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4303	n/a	8	n/a
164.394	5.799	2	OnPy	T3_odd.bmp	T0_rod.bmp	1606	7	7	1
170.193	5.3	1	OyPy	T3_spoon.bmp	T1_noon.bmp	2631	8	7	0
175.493	5.815	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4303	n/a	7	n/a
181.308	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3302	n/a	7	n/a
186.108	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3302	n/a	7	n/a
