onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1301	7	7	1
7.732	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	2756	7	7	1
12.931	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	900	8	8	1
19.13	6.2	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1606	7	7	1
25.33	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3503	NA	7	NA
30.529	5.216	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1183	8	8	1
35.745	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1775	8	7	0
40.944	5.7	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1736	8	8	1
46.644	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1853	8	8	1
51.86	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	3061	7	8	0
57.559	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3503	NA	8	NA
62.758	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4504	NA	8	NA
68.974	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	842	7	7	1
74.673	6.2	1	PicY	Sem/dive.bmp	Sem/swim.bmp	887	7	7	1
80.873	5.715	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	729	7	7	1
86.588	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1292	8	8	1
91.788	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1412	8	8	1
96.987	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	549	7	7	1
102.186	5.216	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1301	7	7	1
107.402	6.2	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	2886	8	8	1
113.602	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	879	8	8	1
119.801	5.716	3	PicN	Sem/type.bmp	Sem/tank.bmp	1455	8	8	1
125.517	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4504	NA	8	NA
131.716	5.716	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	988	7	7	1
137.432	5.216	3	PicN	Sem/hoof.bmp	Sem/church.bmp	2256	8	8	1
142.648	5.683	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4004	NA	7	NA
148.331	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1006	7	7	1
154.53	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1734	8	8	1
160.246	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3503	NA	8	NA
165.445	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	931	7	7	1
170.644	6.216	1	PicY	Sem/walk.bmp	Sem/run.bmp	460	7	7	1
176.86	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4504	NA	7	NA
183.059	6.2	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	877	8	8	1
189.259	5.715	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	4004	NA	8	NA
194.974	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4004	NA	8	NA
200.674	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	662	7	7	1
206.373	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4004	NA	7	NA
212.089	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1055	8	8	1
217.288	5.7	1	PicY	Sem/nest.bmp	Sem/bird.bmp	744	7	7	1
222.988	6.215	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	2781	8	8	1
229.203	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3503	NA	7	NA
234.403	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	3349	8	8	1
240.102	6.216	1	PicY	Sem/fly.bmp	Sem/bug.bmp	554	7	7	1
246.318	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	738	7	7	1
251.517	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4504	NA	7	NA
257.716	5.716	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	980	7	7	1
263.432	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4004	NA	8	NA
269.148	5.75	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1468	7	8	0
