onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1218	8	8	1
6.809	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	591	7	7	1
12.608	5.8	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	872	8	8	1
18.408	5.316	2	LowY	T3_distance.bmp	T2_mile.bmp	617	7	7	1
23.724	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3799	NA	8	NA
29.023	5.283	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1097	7	7	1
34.306	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1839	8	8	1
39.605	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	691	7	7	1
44.904	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	3799	NA	7	NA
50.204	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3799	NA	7	NA
55.503	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	985	7	7	1
60.302	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	2698	7	7	1
65.102	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3299	NA	8	NA
69.901	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	931	8	8	1
75.7	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4299	NA	7	NA
81.499	5.8	2	LowY	T3_reef.bmp	T0_coral.bmp	4299	NA	7	NA
87.299	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1869	7	7	1
93.098	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4299	NA	8	NA
98.897	4.8	1	HighY	T3_little.bmp	T1_big.bmp	743	7	7	1
103.697	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	3299	NA	7	NA
108.496	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	2208	7	8	0
113.296	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	3569	7	7	1
119.095	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1977	7	7	1
124.394	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	861	7	7	1
129.693	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1635	7	7	1
134.993	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1552	7	7	1
140.292	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	3299	NA	8	NA
145.091	5.316	3	UnrN	T3_trust.bmp	T2_dozen.bmp	2365	8	8	1
150.407	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	3299	NA	8	NA
155.207	4.782	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3299	NA	8	NA
