onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	4504	NA	7	NA
7.718	6.2	1	PicY	Eng/fall.bmp	Eng/ball.bmp	4504	NA	7	NA
13.918	6.215	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1074	8	8	1
20.133	5.7	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	865	7	7	1
25.833	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3503	NA	7	NA
31.032	5.216	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1031	8	8	1
36.248	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1512	8	7	0
41.447	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	3839	7	8	0
47.163	5.2	3	PicN	Eng/wing.bmp	Eng/roof.bmp	892	8	8	1
52.363	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1397	8	8	1
58.062	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4004	NA	8	NA
63.761	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2622	8	8	1
69.477	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	898	8	7	0
75.176	5.7	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2359	8	7	0
80.876	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1420	7	7	1
86.075	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	3772	7	8	0
92.291	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	3503	NA	8	NA
97.49	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	3503	NA	7	NA
102.689	6.216	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	78	7	7	1
108.905	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	3070	8	8	1
115.104	6.2	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1919	7	8	0
121.304	6.215	3	PicN	Eng/vest.bmp	Eng/bat.bmp	976	8	8	1
127.519	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	664	7	8	0
132.719	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	4504	NA	7	NA
138.918	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	873	7	8	0
144.634	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4004	NA	7	NA
150.333	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1010	7	7	1
156.032	5.216	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	646	8	8	1
161.248	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4504	NA	8	NA
167.448	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1415	7	7	1
173.664	5.216	1	PicY	Eng/box.bmp	Eng/fox.bmp	1128	8	7	0
178.88	6.182	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4504	NA	7	NA
185.062	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	833	8	8	1
190.261	6.216	3	PicN	Eng/shell.bmp	Eng/heart.bmp	786	8	8	1
196.477	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3532	7	8	0
201.677	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	1315	8	7	0
207.376	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3343	8	7	0
213.092	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	867	8	8	1
218.791	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1144	8	7	0
223.99	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1905	7	8	0
229.706	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3503	NA	7	NA
234.906	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	3838	7	8	0
240.605	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	850	8	7	0
246.321	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	462	7	7	1
251.52	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4504	NA	7	NA
257.719	6.216	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	824	7	7	1
263.935	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4504	NA	8	NA
270.134	4.733	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	945	8	8	1
