onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	2078	7	8	0
6.316	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	639	7	7	1
11.615	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1227	8	7	0
16.414	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4303	n/a	7	n/a
22.23	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	612	8	8	1
27.03	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	2597	7	7	1
31.829	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1605	8	7	0
36.628	4.8	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1190	7	7	1
41.428	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	2726	8	7	0
46.727	5.316	1	OyPy	T3_soak.bmp	T0_oak.bmp	2251	7	7	1
52.043	5.316	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1791	7	8	0
57.359	4.783	1	OyPy	T3_thread.bmp	T0_spread.bmp	1635	7	7	1
62.142	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	2220	8	7	0
67.941	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	3245	8	8	1
73.74	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4303	n/a	8	n/a
79.539	5.316	4	OnPn	T3_tough.bmp	T1_dull.bmp	1655	8	8	1
84.855	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	843	8	8	1
90.655	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	2299	7	7	1
96.454	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	780	8	8	1
102.253	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3302	n/a	8	n/a
107.053	4.816	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1414	8	7	0
111.869	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	2662	8	8	1
117.168	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	770	7	7	1
122.967	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3302	n/a	7	n/a
127.767	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3302	n/a	8	n/a
132.566	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3802	n/a	7	n/a
137.865	4.816	1	OyPy	T3_beef.bmp	T1_reef.bmp	3302	n/a	7	n/a
142.681	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1241	8	8	1
148.48	5.8	3	OyPn	T3_dose.bmp	T0_pose.bmp	1962	7	8	0
154.28	4.799	3	OyPn	T3_touch.bmp	T1_couch.bmp	2482	7	8	0
159.079	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	747	8	8	1
163.878	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4303	n/a	8	n/a
169.694	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4303	n/a	7	n/a
175.494	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3802	n/a	8	n/a
180.81	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3302	n/a	7	n/a
185.609	5.283	4	OnPn	T3_port.bmp	T1_warm.bmp	1425	8	8	1
190.892	5.816	2	OnPy	T3_june.bmp	T2_noon.bmp	1502	8	7	0
196.708	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1535	7	8	0
201.507	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1111	7	7	1
206.306	5.3	3	OyPn	T3_glove.bmp	T0_stove.bmp	3336	8	8	1
211.606	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1012	7	7	1
217.405	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	3109	8	8	1
222.204	5.316	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1294	7	7	1
227.52	5.8	4	OnPn	T3_smart.bmp	T1_drought.bmp	1290	8	8	1
233.32	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	3131	7	7	1
238.619	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3802	n/a	8	n/a
243.918	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3802	n/a	7	n/a
249.217	5.816	3	OyPn	T3_pool.bmp	T0_wool.bmp	1769	7	8	0
255.033	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	937	8	8	1
260.333	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1405	8	7	0
265.132	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1270	7	7	1
270.431	5.301	6	PercN	_F3_b6.bmp	_F2_f6.bmp	771	8	8	1
275.732	5.798	4	OnPn	T3_ghost.bmp	T0_pose.bmp	2055	7	8	0
281.53	4.816	4	OnPn	T3_grace.bmp	T1_fence.bmp	1000	8	8	1
286.346	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	1520	7	8	0
291.145	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	2225	7	8	0
295.945	5.299	1	OyPy	T3_strap.bmp	T2_gap.bmp	3802	n/a	7	n/a
301.244	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	2414	8	8	1
306.543	5.316	2	OnPy	T3_wheel.bmp	T0_deal.bmp	3802	n/a	7	n/a
311.859	5.3	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1383	7	7	1
317.159	4.799	4	OnPn	T3_fault.bmp	T2_note.bmp	3302	n/a	8	n/a
321.958	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1484	7	7	1
327.757	5.8	2	OnPy	T3_chase.bmp	T2_grace.bmp	2533	8	7	0
