onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.6	1	Onset	GemM2.mpg	JetM1.mpg	4425	7	7	1
8.111	6.115	2	Offset	DimF2.mpg	HimF1.mpg	1473	8	7	0
14.226	5.6	3	Diff	TapM2.mpg	HisM2.mpg	1782	7	8	0
19.826	5.599	3	Diff	HotF1.mpg	RagF1.mpg	1630	8	8	1
25.425	5.616	3	Diff	FatM2.mpg	JobM2.mpg	1831	8	8	1
31.041	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1319	7	7	1
37.14	5.599	2	Offset	DamM1.mpg	HamM2.mpg	1444	8	7	0
42.739	5.616	1	Onset	PigM2.mpg	PinM2.mpg	1205	7	7	1
48.355	5.6	2	Offset	KidF1.mpg	LidF1.mpg	2221	7	7	1
53.955	6.599	3	Diff	HitM2.mpg	CapM2.mpg	1758	8	8	1
60.554	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	1294	8	8	1
66.67	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1275	7	7	1
72.769	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	4704	NA	7	NA
79.368	5.633	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3671	7	7	1
85.001	5.582	5	PercY	TongueM2.mpg	TongueM2.mpg	976	7	7	1
90.583	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	2073	8	8	1
96.183	5.599	1	Onset	MudF1.mpg	MugF2.mpg	1146	7	7	1
101.782	6.116	3	Diff	GasF1.mpg	PopF2.mpg	1155	8	8	1
107.898	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4204	NA	8	NA
113.997	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1275	7	7	1
119.596	6.116	3	Diff	SetM2.mpg	JamM2.mpg	1276	8	8	1
125.712	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1208	8	8	1
131.811	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3703	NA	8	NA
137.411	6.115	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	4204	NA	7	NA
143.526	6.6	6	PercN	TeethM1.mpg	TongueM2.mpg	1194	8	8	1
150.126	6.599	3	Diff	PutM2.mpg	LogM2.mpg	2651	7	8	0
156.725	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1211	7	7	1
163.341	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	4704	NA	8	NA
169.94	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	3703	NA	7	NA
175.539	6.116	3	Diff	HatM2.mpg	PubM2.mpg	893	8	8	1
181.655	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1041	8	8	1
187.254	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1178	7	7	1
193.353	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	4204	NA	7	NA
199.469	6.599	3	Diff	JigF1.mpg	PutF1.mpg	3915	8	8	1
206.068	5.616	3	Diff	FunF1.mpg	LipF1.mpg	1444	8	8	1
211.684	6.116	1	Onset	BigM2.mpg	BidM2.mpg	1396	7	7	1
217.8	6.083	5	PercY	CheeksF1.mpg	CheeksF1.mpg	3984	8	7	0
223.883	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3703	NA	8	NA
229.482	6.616	2	Offset	GapM2.mpg	LapM2.mpg	2806	7	7	1
236.098	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1718	8	7	0
242.697	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3127	7	8	0
248.796	6.116	3	Diff	MenF1.mpg	CupF2.mpg	1172	8	8	1
254.912	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	4704	NA	7	NA
261.511	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4704	NA	8	NA
268.11	6.616	3	Diff	LogF1.mpg	HatF1.mpg	1482	8	8	1
274.726	6.599	1	Onset	SumF1.mpg	SonF1.mpg	2674	7	7	1
281.325	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2203	8	8	1
287.924	6.15	5	PercY	TeethM1.mpg	TeethM1.mpg	1339	7	7	1
