onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	5.316	3	UnrN	T3_system.bmp	T0_head.bmp	3799	NA	8	NA
6.826	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	797	7	7	1
12.625	5.783	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	2895	8	8	1
18.408	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	751	7	7	1
23.707	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3799	NA	8	NA
29.007	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	848	8	7	0
34.306	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	2078	8	8	1
39.605	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	1330	7	7	1
44.905	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1430	7	7	1
50.204	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3799	NA	7	NA
55.503	4.8	1	HighY	T3_dog.bmp	T2_cat.bmp	712	7	7	1
60.303	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1224	7	7	1
65.102	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3299	NA	8	NA
69.901	5.8	3	UnrN	T3_adult.bmp	T0_pond.bmp	1243	8	8	1
75.701	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4299	NA	7	NA
81.501	5.798	2	LowY	T3_reef.bmp	T0_coral.bmp	1787	7	7	1
87.299	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	756	7	7	1
93.098	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4299	NA	8	NA
98.898	4.799	1	HighY	T3_little.bmp	T1_big.bmp	877	7	7	1
103.697	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1694	7	7	1
108.496	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1640	8	8	1
113.296	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1327	7	7	1
119.095	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1024	7	7	1
124.394	5.3	2	LowY	T3_shout.bmp	T1_yell.bmp	1405	7	7	1
129.694	5.316	1	HighY	T3_dime.bmp	T0_nickel.bmp	1057	7	7	1
135.01	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1269	7	7	1
140.309	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	930	8	8	1
145.108	5.283	3	UnrN	T3_trust.bmp	T2_dozen.bmp	3003	7	8	0
150.391	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1697	8	8	1
155.19	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3299	NA	8	NA
159.99	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	2913	8	8	1
164.789	4.8	2	LowY	T3_maple.bmp	T2_syrup.bmp	1107	7	7	1
169.589	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1603	7	7	1
175.388	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	755	8	8	1
180.687	4.783	6	PercN	_F3_d4.bmp	_F0_o4.bmp	760	8	8	1
185.47	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4299	NA	8	NA
191.269	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1250	8	8	1
197.068	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1267	7	7	1
201.868	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1468	8	8	1
207.667	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1004	8	8	1
212.966	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3799	NA	7	NA
218.266	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1693	8	8	1
223.065	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	582	7	7	1
228.864	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1351	7	7	1
233.664	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	791	8	8	1
238.963	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	941	7	7	1
244.262	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4299	NA	7	NA
250.062	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1218	7	7	1
254.861	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3799	NA	8	NA
260.16	5.816	1	HighY	T3_vine.bmp	T2_grape.bmp	3015	7	7	1
265.976	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	847	7	7	1
271.775	5.783	6	PercN	_F3_o4.bmp	_F2_b4.bmp	608	8	8	1
277.558	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3299	NA	7	NA
282.357	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1338	7	7	1
287.157	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	4299	NA	7	NA
292.956	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3299	NA	7	NA
