onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1510	7	7	1
8.106	6.599	2	Loc	year2.mpg	bicycle2.mpg	2095	8	7	0
14.705	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1503	8	8	1
20.287	6.1	3	Diff	lipstick2.mpg	boy2.mpg	2729	8	8	1
26.387	6.599	3	Diff	war.mpg	family.mpg	2086	7	8	0
32.986	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1486	8	8	1
39.585	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1382	7	7	1
45.168	5.599	1	HS	chocolate.mpg	island.mpg	1505	7	7	1
50.767	6.616	3	Diff	improve.mpg	help.mpg	2065	8	8	1
57.383	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1874	8	8	1
62.982	6.067	2	Loc	wolf2.mpg	white2.mpg	2386	7	7	1
69.049	6.098	3	Diff	gang.mpg	religion.mpg	1848	8	8	1
75.147	5.599	3	Diff	believe2.mpg	rock2.mpg	1973	8	8	1
80.746	6.1	3	Diff	cat2.mpg	clown2.mpg	2326	8	8	1
86.846	6.582	1	HS	potato.mpg	church.mpg	1923	7	7	1
93.428	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1596	7	7	1
99.527	6.099	2	Loc	fine.mpg	mother.mpg	2601	7	7	1
105.626	6.6	5	PercY	hair.mpg	hair.mpg	1558	7	7	1
112.226	5.582	3	Diff	shy.mpg	twin.mpg	1887	8	8	1
117.808	6.099	6	PercN	nose.mpg	hair.mpg	2520	8	8	1
123.907	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1965	7	7	1
130.507	5.599	1	HS	long2.mpg	sheep2.mpg	1926	8	7	0
136.106	5.582	3	Diff	kid.mpg	wonder.mpg	1790	8	8	1
141.688	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1544	8	8	1
147.788	6.599	5	PercY	hair2.mpg	hair2.mpg	2412	7	7	1
154.387	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1517	7	7	1
159.986	5.583	5	PercY	shoulders2.mpg	shoulders2.mpg	1846	7	7	1
165.569	6.099	3	Diff	understand.mpg	guess.mpg	1823	8	8	1
171.668	6.599	2	Loc	houston.mpg	uncle.mpg	1572	8	7	0
178.267	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1972	8	8	1
184.866	6.599	6	PercN	hair2.mpg	nose2.mpg	1805	8	8	1
191.465	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1831	8	8	1
198.048	6.099	5	PercY	nose.mpg	nose.mpg	1519	7	7	1
204.147	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1645	7	7	1
210.246	6.083	5	PercY	nose2.mpg	nose2.mpg	1809	7	7	1
216.329	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1863	8	8	1
221.928	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1815	8	8	1
228.027	5.6	6	PercN	shoulders.mpg	nose.mpg	1796	8	8	1
233.627	5.582	3	Diff	hearing2.mpg	puzzled2.mpg	1790	8	8	1
239.209	5.6	5	PercY	shoulders.mpg	shoulders.mpg	1926	7	7	1
244.809	6.599	6	PercN	hair.mpg	shoulders.mpg	2840	8	8	1
251.408	6.099	1	HS	thank.mpg	tell.mpg	1600	7	7	1
257.507	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1542	8	8	1
263.589	6.6	3	Diff	europe2.mpg	grass2.mpg	2483	7	8	0
270.189	6.599	1	HS	last2.mpg	can't2.mpg	1915	7	7	1
276.788	5.599	2	Loc	boss2.mpg	complain2.mpg	1884	8	7	0
282.387	6.083	1	HS	spider2.mpg	slave2.mpg	1701	7	7	1
288.47	5.132	2	Loc	not-know.mpg	bad.mpg	2410	8	7	0
