onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	6.582	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1492	8	8	1
8.097	6.1	1	HS	home.mpg	deaf.mpg	1982	8	7	0
14.197	6.099	5	PercY	nose.mpg	nose.mpg	1555	7	7	1
20.296	6.599	3	Diff	hear.mpg	because.mpg	1919	8	8	1
26.895	5.583	2	Loc	nut.mpg	not.mpg	1768	7	7	1
32.478	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1537	7	7	1
38.094	6.099	3	Diff	address2.mpg	bone2.mpg	2010	8	8	1
44.193	6.582	2	Loc	funny.mpg	cute.mpg	2287	7	7	1
50.775	6.083	6	PercN	nose2.mpg	shoulders2.mpg	1544	8	8	1
56.858	6.099	1	HS	challenge2.mpg	meet2.mpg	2005	7	7	1
62.957	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1578	7	7	1
69.056	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1599	8	8	1
74.655	6.083	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1648	7	7	1
80.738	6.599	3	Diff	bored.mpg	experience.mpg	1829	8	8	1
87.337	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1950	7	7	1
92.936	6.1	3	Diff	hour2.mpg	cracker2.mpg	1807	8	8	1
99.036	6.082	3	Diff	snob.mpg	aunt.mpg	1900	8	8	1
105.118	5.6	6	PercN	shoulders2.mpg	hair2.mpg	1793	8	8	1
110.718	5.599	3	Diff	encourage2.mpg	president2.mpg	1778	8	8	1
116.317	5.599	6	PercN	shoulders.mpg	nose.mpg	1930	8	8	1
121.916	6.083	3	Diff	mouse.mpg	dentist.mpg	3003	8	8	1
127.999	5.599	3	Diff	doctor.mpg	children.mpg	2018	8	8	1
133.598	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1497	7	7	1
140.197	6.599	5	PercY	hair2.mpg	hair2.mpg	2218	7	7	1
146.796	5.583	1	HS	meat2.mpg	earth2.mpg	2739	8	7	0
152.379	6.599	1	HS	dry2.mpg	experienced2.mpg	1772	7	7	1
158.978	6.116	2	Loc	mad.mpg	tiger.mpg	2789	7	7	1
165.094	6.099	5	PercY	nose2.mpg	nose2.mpg	1825	7	7	1
171.193	5.568	5	PercY	shoulders2.mpg	shoulders2.mpg	1502	7	7	1
176.761	6.097	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1488	8	8	1
182.858	5.6	2	Loc	sock2.mpg	star2.mpg	1813	7	7	1
188.458	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1550	8	8	1
194.057	6.582	1	HS	convince.mpg	hit.mpg	1567	7	7	1
200.639	6.1	6	PercN	nose.mpg	hair.mpg	1856	8	8	1
206.739	6.599	2	Loc	general2.mpg	open-minded2.mpg	3181	8	7	0
213.338	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1901	8	8	1
219.937	6.582	3	Diff	surprise2.mpg	flower2.mpg	2071	8	8	1
226.519	6.599	5	PercY	hair.mpg	hair.mpg	1736	7	7	1
233.118	6.6	6	PercN	hair2.mpg	nose2.mpg	2609	8	8	1
239.718	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1538	7	7	1
246.317	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1562	8	8	1
252.399	5.6	1	HS	contact.mpg	game.mpg	1864	7	7	1
257.999	5.599	3	Diff	newspaper.mpg	wood.mpg	2113	8	8	1
263.598	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1553	7	7	1
269.197	5.583	3	Diff	know2.mpg	look-for2.mpg	2171	8	8	1
274.78	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1635	8	8	1
281.379	6.599	6	PercN	hair.mpg	shoulders.mpg	1820	8	8	1
287.978	5.666	2	Loc	summer2.mpg	ugly2.mpg	1637	7	7	1
