onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	2202	8	8	1
6.317	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1090	7	7	1
11.633	4.8	2	OnPy	T3_rum.bmp	T1_numb.bmp	1791	7	7	1
16.433	5.782	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1112	7	7	1
22.215	4.816	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1137	8	8	1
27.031	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1785	7	7	1
31.83	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1442	7	7	1
36.63	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1098	7	7	1
41.429	5.3	1	OyPy	T3_stool.bmp	T0_fool.bmp	1227	7	7	1
46.729	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1240	7	7	1
52.028	5.316	3	OyPn	T3_threat.bmp	T1_wheat.bmp	2108	8	8	1
57.344	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1240	7	7	1
62.143	5.8	2	OnPy	T3_pile.bmp	T1_trial.bmp	1313	7	7	1
67.943	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1650	8	8	1
73.742	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1202	8	8	1
79.541	5.316	4	OnPn	T3_tough.bmp	T1_dull.bmp	1515	8	8	1
84.857	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	2087	8	8	1
90.656	5.8	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1208	7	7	1
96.456	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	961	8	8	1
102.255	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1321	8	8	1
107.054	4.816	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1210	7	7	1
111.87	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1250	8	8	1
117.169	5.8	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1191	7	7	1
122.969	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1143	7	7	1
127.768	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1160	8	8	1
132.568	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1153	7	7	1
137.884	4.816	1	OyPy	T3_beef.bmp	T1_reef.bmp	1341	7	7	1
142.7	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1501	8	8	1
148.499	5.782	3	OyPn	T3_dose.bmp	T0_pose.bmp	1406	7	8	0
154.281	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1663	8	8	1
159.081	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1103	8	8	1
163.88	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1176	8	8	1
169.696	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1264	7	7	1
175.495	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1145	8	8	1
180.795	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1141	7	7	1
185.594	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1182	8	8	1
190.893	5.8	2	OnPy	T3_june.bmp	T2_noon.bmp	1659	7	7	1
196.693	4.816	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1523	7	8	0
201.509	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	2259	8	7	0
206.308	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	1516	8	8	1
211.607	5.8	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1545	7	7	1
217.407	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	2082	8	8	1
222.206	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1594	7	7	1
227.505	5.816	4	OnPn	T3_smart.bmp	T1_drought.bmp	1319	8	8	1
233.321	5.3	2	OnPy	T3_stir.bmp	T2_blur.bmp	2327	8	7	0
238.621	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1124	8	8	1
243.92	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1232	7	7	1
249.219	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1853	8	8	1
255.018	5.317	3	OyPn	T3_fought.bmp	T2_drought.bmp	2126	7	8	0
260.335	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1482	7	7	1
265.134	5.316	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1450	7	7	1
270.45	5.299	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1142	8	8	1
275.749	5.783	4	OnPn	T3_ghost.bmp	T0_pose.bmp	4303	NA	8	NA
281.532	4.799	4	OnPn	T3_grace.bmp	T1_fence.bmp	2348	8	8	1
286.331	4.816	3	OyPn	T3_dull.bmp	T2_bull.bmp	1389	7	8	0
291.147	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	1485	8	8	1
295.947	5.299	1	OyPy	T3_strap.bmp	T2_gap.bmp	1502	7	7	1
301.246	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1146	8	8	1
306.545	5.3	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1439	7	7	1
311.845	5.299	2	OnPy	T3_leap.bmp	T2_sweep.bmp	2420	7	7	1
317.144	4.816	4	OnPn	T3_fault.bmp	T2_note.bmp	1192	8	8	1
321.96	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1920	7	7	1
