onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1808	8	8	1
7.111	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1289	8	8	1
12.71	5.616	3	Diff	PadM1.mpg	TicM2.mpg	1866	8	8	1
18.326	6.1	2	Offset	BinF1.mpg	FinF1.mpg	1882	8	7	0
24.426	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1727	8	7	0
30.525	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1955	8	8	1
37.124	6.099	1	Onset	SacF1.mpg	SadF1.mpg	2164	7	7	1
43.223	6.616	5	PercY	TeethM1.mpg	TeethM1.mpg	1729	7	7	1
49.839	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1833	8	8	1
56.438	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	2041	8	8	1
63.054	6.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1562	7	7	1
69.636	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1532	7	7	1
75.752	5.6	3	Diff	KitM1.mpg	HopM2.mpg	2496	8	8	1
81.352	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1729	8	7	0
87.951	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2065	8	8	1
94.05	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2086	8	8	1
99.649	6.616	3	Diff	SonF1.mpg	RipF1.mpg	1735	8	8	1
106.265	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1703	8	8	1
111.864	6.1	3	Diff	HadM2.mpg	MopM2.mpg	1944	8	8	1
117.964	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1965	7	7	1
124.563	5.599	1	Onset	RugF2.mpg	RumF1.mpg	2301	7	7	1
130.162	6.116	3	Diff	JobF1.mpg	FatF1.mpg	1838	8	8	1
136.278	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	2314	8	8	1
142.377	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1527	7	7	1
147.976	6.599	2	Offset	DigM2.mpg	FigM2.mpg	3392	8	7	0
154.575	6.6	5	PercY	TongueF1.mpg	TongueF1.mpg	1713	7	7	1
161.175	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	1810	7	7	1
166.791	6.599	3	Diff	VanF1.mpg	DubF1.mpg	1794	8	8	1
173.39	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	2362	8	8	1
179.989	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3187	8	8	1
186.088	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1808	7	7	1
191.704	6.616	1	Onset	PegF1.mpg	PetF1.mpg	2176	7	7	1
198.32	6.082	3	Diff	NunM2.mpg	PipM2.mpg	1753	8	8	1
204.402	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3782	8	8	1
211.002	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1999	7	7	1
216.601	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1671	8	7	0
222.2	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	2296	8	8	1
228.316	5.599	1	Onset	RibM2.mpg	RidM2.mpg	1604	7	7	1
233.915	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1597	8	8	1
240.514	6.1	1	Onset	BudM2.mpg	BugM2.mpg	2166	7	7	1
246.614	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2371	8	8	1
252.213	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1651	8	8	1
257.829	6.599	1	Onset	RubM2.mpg	RunM2.mpg	1787	7	7	1
264.428	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1868	7	7	1
270.527	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1625	7	7	1
276.626	5.6	2	Offset	CabM2.mpg	TabM1.mpg	1878	7	7	1
282.226	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1798	7	7	1
288.342	5.632	6	PercN	CheeksF1.mpg	TongueF1.mpg	1811	8	8	1
