onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1604	8	7	0
7.723	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1876	7	7	1
13.922	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2269	8	8	1
20.121	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1350	7	7	1
25.837	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1298	7	7	1
31.036	5.2	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1819	8	8	1
36.236	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2060	7	7	1
41.452	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1428	8	8	1
47.151	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1560	8	8	1
52.35	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2521	8	8	1
58.066	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1293	8	8	1
63.765	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1354	8	8	1
69.465	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	2254	8	7	0
75.181	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1819	7	7	1
80.88	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	887	7	7	1
86.079	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	2048	8	8	1
92.295	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2312	8	8	1
97.494	5.2	1	PicY	Eng/bear.bmp	Eng/pear.bmp	2641	8	7	0
102.694	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1385	7	7	1
108.893	6.233	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2434	8	8	1
115.126	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1426	8	8	1
121.325	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1459	8	8	1
127.524	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1355	8	8	1
132.723	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1332	7	7	1
138.922	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	1541	8	8	1
144.638	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1481	7	7	1
150.338	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1341	7	7	1
156.037	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1698	8	8	1
161.236	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1770	8	8	1
167.452	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	2731	7	7	1
173.651	5.2	1	PicY	Eng/box.bmp	Eng/fox.bmp	1372	7	7	1
178.851	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1316	7	7	1
185.067	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1357	8	8	1
190.266	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	3365	8	8	1
196.465	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1334	8	8	1
201.681	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	2366	8	7	0
207.38	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2203	7	7	1
213.08	5.715	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1344	8	8	1
218.795	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1348	7	7	1
223.995	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2036	8	8	1
229.694	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3503	n/a	7	n/a
234.91	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1641	8	8	1
240.609	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	4004	n/a	7	n/a
246.325	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	3503	n/a	7	n/a
251.541	6.183	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4504	n/a	7	n/a
257.724	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	4504	n/a	7	n/a
263.923	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1324	8	8	1
270.139	4.733	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1476	8	8	1
