onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	6.599	1	Onset	GemM2.mpg	JetM1.mpg	2218	7	7	1
8.117	6.1	2	Offset	DimF2.mpg	HimF1.mpg	2171	8	7	0
14.217	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1967	8	8	1
19.833	5.599	3	Diff	HotF1.mpg	RagF1.mpg	3288	8	8	1
25.432	5.616	3	Diff	FatM2.mpg	JobM2.mpg	1760	8	8	1
31.048	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1416	7	7	1
37.164	5.582	2	Offset	DamM1.mpg	HamM2.mpg	1772	8	7	0
42.746	5.6	1	Onset	PigM2.mpg	PinM2.mpg	1534	7	7	1
48.346	5.599	2	Offset	KidF1.mpg	LidF1.mpg	2055	7	7	1
53.945	6.616	3	Diff	HitM2.mpg	CapM2.mpg	1831	7	8	0
60.561	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	2295	8	8	1
66.66	6.099	2	Offset	GodM2.mpg	NodM2.mpg	2404	7	7	1
72.759	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1192	7	7	1
79.375	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1505	7	7	1
84.974	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	1834	7	7	1
90.574	5.615	6	PercN	TeethF1.mpg	CheeksF1.mpg	2395	8	8	1
96.189	5.6	1	Onset	MudF1.mpg	MugF2.mpg	1419	7	7	1
101.789	6.099	3	Diff	GasF1.mpg	PopF2.mpg	2507	8	8	1
107.888	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1608	8	8	1
114.004	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	2444	7	7	1
119.603	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1669	8	8	1
125.702	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1642	8	8	1
131.818	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1886	8	8	1
137.418	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1543	7	7	1
143.517	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	2035	8	8	1
150.133	6.599	3	Diff	PutM2.mpg	LogM2.mpg	1596	8	8	1
156.732	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1612	7	7	1
163.348	6.615	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1541	8	8	1
169.963	5.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1549	7	7	1
175.546	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1622	8	8	1
181.645	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	2723	8	8	1
187.261	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1875	7	7	1
193.36	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1536	7	7	1
199.46	6.615	3	Diff	JigF1.mpg	PutF1.mpg	1645	8	8	1
206.075	5.6	3	Diff	FunF1.mpg	LipF1.mpg	1661	8	8	1
211.675	6.099	1	Onset	BigM2.mpg	BidM2.mpg	2206	7	7	1
217.774	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2066	7	7	1
223.89	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1582	8	8	1
229.489	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1743	7	7	1
236.088	6.616	2	Offset	CanF1.mpg	PanF1.mpg	1680	8	7	0
242.704	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1495	8	8	1
248.803	6.099	3	Diff	MenF1.mpg	CupF2.mpg	2125	8	8	1
254.902	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1834	7	7	1
261.518	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1706	8	8	1
268.117	6.6	3	Diff	LogF1.mpg	HatF1.mpg	1947	8	8	1
274.717	6.615	1	Onset	SumF1.mpg	SonF1.mpg	2252	7	7	1
281.332	6.6	6	PercN	TongueF1.mpg	TeethF1.mpg	1612	8	8	1
287.932	6.165	5	PercY	TeethM1.mpg	TeethM1.mpg	1525	7	7	1
