onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.526	6.599	1	Onset	GemM2.mpg	JetM1.mpg	2514	7	7	1
8.125	6.099	2	Offset	DimF2.mpg	HimF1.mpg	3059	7	7	1
14.224	5.599	3	Diff	TapM2.mpg	HisM2.mpg	1880	8	8	1
19.823	5.616	3	Diff	HotF1.mpg	RagF1.mpg	2545	8	8	1
25.439	5.6	3	Diff	FatM2.mpg	JobM2.mpg	1641	8	8	1
31.039	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2642	7	7	1
37.138	5.599	2	Offset	DamM1.mpg	HamM2.mpg	2534	7	7	1
42.737	5.616	1	Onset	PigM2.mpg	PinM2.mpg	1807	7	7	1
48.353	5.599	2	Offset	KidF1.mpg	LidF1.mpg	2007	7	7	1
53.952	6.599	3	Diff	HitM2.mpg	CapM2.mpg	2344	7	8	0
60.551	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	2529	8	8	1
66.667	6.1	2	Offset	GodM2.mpg	NodM2.mpg	1845	7	7	1
72.767	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1658	7	7	1
79.366	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1546	7	7	1
84.982	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1810	7	7	1
90.581	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2579	8	8	1
96.18	5.616	1	Onset	MudF1.mpg	MugF2.mpg	2180	7	7	1
101.796	6.099	3	Diff	GasF1.mpg	PopF2.mpg	3060	7	8	0
107.895	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1545	8	8	1
113.995	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1710	7	7	1
119.594	6.133	3	Diff	SetM2.mpg	JamM2.mpg	1790	8	8	1
125.727	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1802	8	8	1
131.826	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1783	8	8	1
137.425	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1767	7	7	1
143.524	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1788	8	8	1
150.123	6.616	3	Diff	PutM2.mpg	LogM2.mpg	2037	8	8	1
156.739	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1997	7	7	1
163.338	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1454	8	8	1
169.938	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1991	7	7	1
175.537	6.116	3	Diff	HatM2.mpg	PubM2.mpg	1823	8	8	1
181.653	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1716	8	8	1
187.252	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1924	7	7	1
193.351	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1664	7	7	1
199.467	6.599	3	Diff	JigF1.mpg	PutF1.mpg	2005	8	8	1
206.066	5.599	3	Diff	FunF1.mpg	LipF1.mpg	3278	8	8	1
211.665	6.116	1	Onset	BigM2.mpg	BidM2.mpg	2014	7	7	1
217.781	6.1	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1859	7	7	1
223.881	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2304	7	8	0
229.48	6.616	2	Offset	GapM2.mpg	LapM2.mpg	2408	7	7	1
236.096	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1705	7	7	1
242.695	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1601	8	8	1
248.794	6.133	3	Diff	MenF1.mpg	CupF2.mpg	1901	8	8	1
254.927	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1978	7	7	1
261.526	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1546	8	8	1
268.142	6.582	3	Diff	LogF1.mpg	HatF1.mpg	1675	8	8	1
274.724	6.599	1	Onset	SumF1.mpg	SonF1.mpg	2308	7	7	1
281.323	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1893	8	8	1
287.939	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1685	7	7	1
