onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1253	8	8	1
6.814	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1242	7	7	1
12.614	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1195	8	8	1
18.413	5.316	2	LowY	T3_distance.bmp	T2_mile.bmp	1291	7	7	1
23.729	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1127	8	8	1
29.028	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1276	7	7	1
34.327	5.283	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1153	8	8	1
39.61	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	2390	7	7	1
44.909	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1251	7	7	1
50.209	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1647	8	7	0
55.508	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1452	7	7	1
60.307	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1229	7	7	1
65.107	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1557	8	8	1
69.906	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1446	8	8	1
75.705	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1511	7	7	1
81.505	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1455	7	7	1
87.304	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1576	7	7	1
93.103	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1241	8	8	1
98.903	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1763	7	7	1
103.702	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1818	7	7	1
108.501	4.783	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1203	8	8	1
