onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.503	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1762	7	7	1
8.102	6.616	2	Loc	year2.mpg	bicycle2.mpg	1922	7	7	1
14.718	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1531	8	8	1
20.317	6.082	3	Diff	lipstick2.mpg	boy2.mpg	3627	7	8	0
26.399	6.583	3	Diff	war.mpg	family.mpg	1625	7	8	0
32.982	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1538	8	8	1
39.581	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1579	7	7	1
45.18	5.583	1	HS	chocolate.mpg	island.mpg	1892	7	7	1
50.763	6.599	3	Diff	improve.mpg	help.mpg	2429	7	8	0
57.362	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1838	8	8	1
62.961	6.1	2	Loc	wolf2.mpg	white2.mpg	2663	7	7	1
69.061	6.082	3	Diff	gang.mpg	religion.mpg	3492	7	8	0
75.143	5.6	3	Diff	believe2.mpg	rock2.mpg	1657	7	8	0
80.743	6.099	3	Diff	cat2.mpg	clown2.mpg	1834	7	8	0
86.842	6.599	1	HS	potato.mpg	church.mpg	1822	7	7	1
93.441	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1535	7	7	1
99.523	6.1	2	Loc	fine.mpg	mother.mpg	2069	7	7	1
105.623	6.599	5	PercY	hair.mpg	hair.mpg	1898	7	7	1
112.222	5.599	3	Diff	shy.mpg	twin.mpg	1690	7	8	0
117.821	6.083	6	PercN	nose.mpg	hair.mpg	1739	8	8	1
123.904	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1625	7	7	1
130.503	5.599	1	HS	long2.mpg	sheep2.mpg	1753	7	7	1
136.102	5.599	3	Diff	kid.mpg	wonder.mpg	2818	8	8	1
141.701	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1779	8	8	1
147.801	6.599	5	PercY	hair2.mpg	hair2.mpg	1976	7	7	1
154.4	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1616	7	7	1
159.982	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1850	7	7	1
165.582	6.082	3	Diff	understand.mpg	guess.mpg	2107	7	8	0
171.664	6.599	2	Loc	houston.mpg	uncle.mpg	2640	7	7	1
178.263	6.6	3	Diff	tired2.mpg	charge-card2.mpg	1897	8	8	1
184.863	6.599	6	PercN	hair2.mpg	nose2.mpg	1706	8	8	1
191.462	6.582	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1523	8	8	1
198.044	6.099	5	PercY	nose.mpg	nose.mpg	1668	7	7	1
204.143	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1785	7	7	1
210.243	6.099	5	PercY	nose2.mpg	nose2.mpg	1862	7	7	1
216.342	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2403	7	8	0
221.924	6.1	6	PercN	nose2.mpg	shoulders2.mpg	2116	8	8	1
228.024	5.599	6	PercN	shoulders.mpg	nose.mpg	1961	8	8	1
233.623	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	2889	8	8	1
239.222	5.583	5	PercY	shoulders.mpg	shoulders.mpg	1875	7	7	1
244.805	6.599	6	PercN	hair.mpg	shoulders.mpg	1659	8	8	1
251.404	6.099	1	HS	thank.mpg	tell.mpg	1804	7	7	1
257.503	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1593	8	8	1
263.602	6.583	3	Diff	europe2.mpg	grass2.mpg	1926	7	8	0
270.185	6.616	1	HS	last2.mpg	can't2.mpg	1783	7	7	1
276.801	5.599	2	Loc	boss2.mpg	complain2.mpg	2823	7	7	1
282.4	6.083	1	HS	spider2.mpg	slave2.mpg	2096	7	7	1
288.483	5.132	2	Loc	not-know.mpg	bad.mpg	NA	NA	7	NA
